Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-06-04,2860.00000000,2860.00000000,2875.00000000,2850.00000000,2845.00000000,2891.95000000,2849.00000000,2730.13000000,2763.59000000,2802.99000000,2798.98000000,2720.93000000,2708.00000000,2650.00000000,2650.00000000,2588.00000000,2666.00000000,2672.60000000,2716.33000000,2740.00000000,2720.00000000,2677.70000000,2643.56000000,2587.15000000,2455.31000000,2414.96000000,2460.91000000,2465.90000000,2468.00000000,2476.42000000,2463.54000000,2319.00000000,2323.23000000,2390.02000000,2451.52000000,2497.18000000,2574.27000000,2546.52000000,2525.12000000,2572.50000000,2617.78000000,2583.72000000,2716.06000000,2860.00000000,2875.00000000,2850.00000000,2847.59000000,2824.98000000,2804.56000000,2836.00000000,2850.00000000,2839.00000000,2818.35000000,2803.00000000,2845.00000000,2840.58000000,2880.00000000,2891.95000000,2875.00000000,2852.00000000,2849.00000000,2849.00000000,2826.96000000,2774.29000000,2727.83000000,2701.00000000,2719.14000000,2730.13000000,2721.76000000,2730.40000000,2738.31000000,2763.59000000,2772.54000000,2775.75000000,2773.47000000,2802.99000000,2798.98000000,2780.22000000,2750.00000000,2716.00000000,2704.35000000,2703.91000000,2720.93000000,2717.71000000,2708.00000000,2659.18000000,2646.60000000,2648.00000000,2643.40000000,2619.92000000,2599.83000000,2650.00000000,2650.00000000,2615.32000000,2600.00000000,2581.32000000,2576.36000000,2584.40000000,2564.58000000,2588.00000000,2591.39000000,2644.47000000,2666.00000000,2624.23000000,2640.00000000,2625.80000000,2598.16000000,2672.60000000,2679.52000000,2703.73000000,2716.33000000,2660.00000000,2679.88000000,2675.92000000,2730.67000000,2740.00000000,2720.00000000,2670.04000000,2632.32000000,2645.65000000,2628.45000000,2618.80000000,2638.70000000,2677.70000000,2643.56000000,2555.00000000,2575.09000000,2583.96000000,2587.15000000,2562.22000000,2522.22000000,2507.96000000,2455.31000000,2394.00000000,2338.85000000,2318.66000000,2321.00000000,2336.99000000,2363.48000000,2860.00000000,2870.00000000,2875.00000000,2862.09000000,2855.00000000,2850.00000000,2843.98000000,2844.49000000,2843.71000000,2824.79000000,2831.35000000,2840.77000000,2847.59000000,2824.98000000,2809.52000000,2810.00000000,2810.84000000,2799.80000000,2802.42000000,2804.56000000,2797.58000000,2805.74000000,2810.95000000,2830.99000000,2836.00000000,2835.19000000,2847.09000000,2850.00000000,2835.60000000,2837.91000000,2839.00000000,2813.29000000,2800.00000000,2803.54000000,2809.71000000,2812.57000000,2818.35000000,2798.76000000,2792.00000000,2794.91000000,2803.00000000,2794.26000000,2817.59000000,2836.57000000,2845.00000000,2840.58000000,2821.15000000,2805.93000000,2814.25000000,2835.25000000,2845.19000000,2852.81000000,2880.00000000,2883.01000000,2883.79000000,2888.88000000,2891.95000000,2875.00000000,2867.23000000,2864.86000000,2858.33000000,2839.84000000,2852.00000000,2846.63000000,2837.00000000,2836.00000000,2831.87000000,2832.00000000,2849.00000000,2849.00000000,2845.70000000,2815.44000000,2827.74000000,2826.96000000,2814.00000000,2796.26000000,2798.31000000,2774.29000000,2759.80000000,2750.00000000,2745.37000000,2727.83000000,2717.26000000,2718.58000000,2714.00000000,2701.00000000,2692.00000000,2694.13000000,2685.59000000,2692.11000000,2707.57000000,2717.32000000,2719.14000000,2709.15000000,2714.50000000,2714.73000000,2730.13000000,2720.00000000,2721.67000000,2721.76000000,2710.44000000,2699.71000000,2708.12000000,2724.20000000,2730.40000000,2735.49000000,2730.33000000,2738.31000000,2735.00000000,2733.60000000,2738.44000000,2748.89000000,2763.59000000,2764.99000000,2765.91000000,2765.86000000,2772.54000000,2775.75000000,2775.34000000,2772.74000000,2769.99000000,2770.87000000,2768.70000000,2759.10000000,2773.47000000,2764.07000000,2783.54000000,2795.00000000,2802.99000000,2798.00000000,2786.83000000,2798.98000000,2793.81000000,2780.22000000,2776.81000000,2750.00000000,2736.01000000,2748.00000000,2750.00000000,2747.18000000,2701.31000000,2709.97000000,2712.22000000,2716.00000000,2716.00000000,2704.35000000,2703.00000000,2697.39000000,2696.76000000,2685.99000000,2703.91000000,2697.49000000,2691.37000000,2698.98000000,2707.00000000,2704.00000000,2720.93000000,2717.71000000,2700.84000000,2686.59000000,2703.00000000,2708.00000000,2708.00000000,2677.01000000,2666.97000000,2639.80000000,2644.86000000,2655.00000000,2659.18000000,2646.60000000,2632.44000000,2632.60000000,2639.00000000,2630.45000000,2646.92000000,2648.00000000,2635.87000000,2625.00000000,2630.00000000,2634.85000000,2643.40000000,2619.92000000,2619.81000000,2618.92000000,2600.94000000,2595.31000000,2576.95000000,2573.22000000,2599.83000000,2621.49000000,2613.76000000,2625.07000000
