Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-11-27,4183.66000000,4149.00000000,4127.78000000,4114.53000000,4126.69000000,4343.45000000,4447.87000000,4551.00000000,4550.00000000,4530.00000000,4500.00000000,4391.98000000,4323.97000000,4336.00000000,4282.19000000,4267.12000000,4310.58000000,4342.27000000,4291.93000000,4373.94000000,4385.59000000,4359.41000000,4329.37000000,4305.00000000,4190.22000000,4192.86000000,4114.96000000,4246.69000000,4320.00000000,4236.01000000,4216.79000000,4266.62000000,4389.00000000,4451.00000000,4385.00000000,4368.60000000,4381.63000000,4415.64000000,4435.88000000,4399.00000000,4334.12000000,4324.70000000,4318.97000000,4100.00000000,4096.89000000,4110.00000000,4127.78000000,4121.01000000,4093.62000000,4077.56000000,4114.53000000,4103.08000000,4103.75000000,4126.69000000,4093.81000000,4051.21000000,4099.95000000,4076.62000000,4132.00000000,4343.45000000,4420.98000000,4438.61000000,4432.84000000,4447.87000000,4470.43000000,4501.81000000,4520.00000000,4551.00000000,4550.00000000,4517.46000000,4526.00000000,4528.98000000,4512.74000000,4521.68000000,4530.00000000,4509.45000000,4500.00000000,4486.78000000,4470.55000000,4452.61000000,4391.98000000,4380.00000000,4298.69000000,4325.00000000,4310.08000000,4295.25000000,4293.87000000,4323.97000000,4324.38000000,4334.51000000,4336.00000000,4329.40000000,4276.26000000,4278.67000000,4282.19000000,4272.72000000,4238.11000000,4260.27000000,4252.44000000,4267.12000000,4274.20000000,4249.38000000,4306.41000000,4310.58000000,4306.64000000,4299.94000000,4328.55000000,4342.27000000,4291.45000000,4278.15000000,4289.55000000,4291.93000000,4255.37000000,4306.20000000,4360.06000000,4373.94000000,4355.00000000,4358.18000000,4384.33000000,4385.59000000,4359.41000000,4331.48000000,4357.74000000,4358.00000000,4329.37000000,4319.97000000,4191.60000000,4156.81000000,4175.47000000,4305.00000000,4189.20000000,4139.84000000,4146.00000000,4163.40000000,4173.15000000,4190.22000000,4192.86000000,4161.20000000,4153.12000000,4096.55000000,4050.49000000,4076.40000000,4093.68000000,4096.89000000,4085.58000000,4090.25000000,4102.23000000,4110.00000000,4111.91000000,4113.71000000,4108.68000000,4127.78000000,4121.01000000,4095.42000000,4079.00000000,4082.94000000,4093.62000000,4085.41000000,4082.42000000,4069.81000000,4066.91000000,4070.93000000,4071.23000000,4077.56000000,4103.25000000,4114.53000000,4097.37000000,4089.75000000,4103.08000000,4087.91000000,4053.77000000,4075.41000000,4079.07000000,4076.52000000,4074.81000000,4103.75000000,4108.51000000,4126.69000000,4115.37000000,4098.35000000,4093.81000000,4071.29000000,4050.99000000,4051.02000000,4051.21000000,4043.06000000,4027.38000000,4000.00000000,4042.90000000,4099.95000000,4089.47000000,4061.05000000,4074.85000000,4075.00000000,4074.95000000,4076.62000000,4103.72000000,4103.71000000,4132.00000000,4117.28000000,4130.96000000,4191.41000000,4297.86000000,4343.45000000,4355.27000000,4398.89000000,4411.61000000,4420.98000000,4420.60000000,4424.95000000,4437.05000000,4438.61000000,4432.84000000,4424.25000000,4418.82000000,4431.77000000,4423.66000000,4436.44000000,4447.87000000,4437.16000000,4447.59000000,4461.02000000,4470.43000000,4462.87000000,4501.81000000,4500.00000000,4495.00000000,4495.00000000,4499.30000000,4519.67000000,4520.00000000,4510.37000000,4510.00000000,4527.06000000,4551.00000000,4544.50000000,4524.85000000,4538.60000000,4542.80000000,4550.00000000,4517.46000000,4506.19000000,4499.49000000,4502.37000000,4507.38000000,4520.42000000,4526.00000000,4519.94000000,4528.98000000,4528.00000000,4524.80000000,4515.89000000,4505.00000000,4500.00000000,4505.11000000,4512.74000000,4511.43000000,4512.09000000,4521.46000000,4521.68000000,4530.00000000,4520.79000000,4514.71000000,4512.00000000,4494.99000000,4481.19000000,4500.00000000,4509.45000000,4482.36000000,4471.63000000,4478.10000000,4500.00000000,4486.78000000,4485.32000000,4476.91000000,4467.00000000,4460.83000000,4470.55000000,4467.34000000,4458.00000000,4452.61000000,4428.00000000,4425.25000000,4420.00000000,4389.00000000,4382.00000000,4389.78000000,4391.98000000,4380.00000000,4376.16000000,4357.75000000,4343.23000000,4298.69000000,4287.88000000,4281.54000000,4288.36000000,4294.55000000,4300.24000000,4325.00000000,4322.29000000,4305.98000000,4310.08000000,4310.05000000,4295.08000000,4286.94000000,4276.64000000,4289.00000000,4295.25000000,4282.04000000,4282.71000000,4293.87000000,4292.00000000,4294.73000000,4291.68000000,4310.00000000,4323.97000000,4324.38000000,4316.81000000,4315.40000000,4321.49000000,4311.56000000,4308.36000000,4323.19000000,4334.51000000,4326.36000000,4335.12000000,4331.11000000,4336.00000000,4329.40000000,4317.84000000,4294.25000000
