Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-05-17,3587.06000000,3587.06000000,3588.98000000,3671.23000000,3804.49000000,3867.99000000,3879.00000000,3853.86000000,3831.00000000,3875.52000000,3934.80000000,3962.11000000,4059.99000000,4134.05000000,4110.12000000,4173.28000000,4162.40000000,4030.00000000,3900.13000000,3903.52000000,3783.34000000,3874.12000000,3900.00000000,3986.85000000,4025.69000000,4034.77000000,4245.00000000,4215.00000000,4372.72000000,4319.28000000,4370.00000000,4351.85000000,4180.22000000,4097.00000000,4035.00000000,4084.13000000,3967.00000000,4030.49000000,4059.67000000,4208.00000000,4169.53000000,4168.71000000,4142.85000000,3587.06000000,3588.98000000,3577.63000000,3510.00000000,3465.00000000,3525.12000000,3661.00000000,3630.00000000,3671.23000000,3691.62000000,3755.85000000,3730.91000000,3804.49000000,3849.76000000,3860.66000000,3830.97000000,3867.99000000,3867.95000000,3879.00000000,3817.62000000,3843.82000000,3839.15000000,3841.50000000,3853.86000000,3815.00000000,3773.37000000,3831.00000000,3821.63000000,3816.22000000,3761.98000000,3777.49000000,3787.87000000,3875.52000000,3921.06000000,3920.84000000,3932.00000000,3934.80000000,3912.00000000,3894.72000000,3962.11000000,3934.61000000,3964.72000000,4037.56000000,4043.46000000,4059.99000000,4064.35000000,4112.97000000,4118.94000000,4134.05000000,4110.12000000,4109.21000000,4054.68000000,4074.07000000,4093.57000000,4115.78000000,4150.00000000,4173.28000000,4162.40000000,4093.21000000,4064.64000000,4015.01000000,4030.00000000,3990.00000000,3981.98000000,3934.93000000,3900.13000000,3861.13000000,3857.00000000,3819.64000000,3835.00000000,3877.25000000,3903.52000000,3842.27000000,3738.05000000,3776.84000000,3783.34000000,3737.50000000,3713.13000000,3733.98000000,3720.00000000,3874.12000000,3857.26000000,3900.00000000,3867.03000000,3830.55000000,3765.75000000,3824.13000000,3868.98000000,3986.85000000,4025.29000000,4025.69000000,4014.82000000,3980.26000000,3983.36000000,4034.77000000,4000.00000000,3587.06000000,3588.98000000,3584.26000000,3579.00000000,3553.35000000,3556.62000000,3539.47000000,3577.63000000,3546.46000000,3510.00000000,3489.64000000,3406.76000000,3418.73000000,3412.12000000,3439.88000000,3462.75000000,3465.00000000,3448.87000000,3525.12000000,3489.60000000,3516.87000000,3595.90000000,3590.79000000,3623.79000000,3661.00000000,3630.00000000,3579.42000000,3548.85000000,3594.95000000,3594.07000000,3618.99000000,3671.23000000,3660.90000000,3677.14000000,3691.62000000,3673.66000000,3684.82000000,3700.00000000,3710.66000000,3755.85000000,3728.95000000,3730.91000000,3723.00000000,3727.12000000,3729.92000000,3744.49000000,3783.38000000,3798.73000000,3804.49000000,3811.98000000,3826.98000000,3845.00000000,3849.76000000,3860.66000000,3844.82000000,3847.09000000,3839.09000000,3827.96000000,3830.97000000,3812.70000000,3810.43000000,3820.00000000,3819.33000000,3834.28000000,3867.99000000,3867.95000000,3843.52000000,3863.18000000,3864.00000000,3876.31000000,3879.00000000,3878.88000000,3850.00000000,3807.94000000,3810.19000000,3810.07000000,3817.62000000,3816.00000000,3825.38000000,3824.81000000,3843.82000000,3831.10000000,3802.63000000,3817.37000000,3839.15000000,3828.99000000,3839.27000000,3835.75000000,3841.50000000,3853.86000000,3835.26000000,3834.96000000,3835.25000000,3791.44000000,3806.13000000,3815.00000000,3781.00000000,3690.00000000,3702.87000000,3749.49000000,3773.37000000,3800.00000000,3817.30000000,3831.00000000,3820.21000000,3818.30000000,3821.41000000,3813.56000000,3821.63000000,3809.00000000,3816.22000000,3810.00000000,3790.98000000,3751.88000000,3710.99000000,3716.52000000,3761.98000000,3763.55000000,3772.85000000,3777.49000000,3773.77000000,3778.60000000,3787.87000000,3746.81000000,3780.93000000,3786.33000000,3791.01000000,3834.90000000,3875.52000000,3884.43000000,3898.13000000,3907.67000000,3921.06000000,3915.94000000,3884.93000000,3887.95000000,3920.84000000,3914.99000000,3918.61000000,3925.90000000,3932.00000000,3931.86000000,3934.80000000,3899.14000000,3911.62000000,3912.00000000,3888.99000000,3895.00000000,3890.00000000,3859.00000000,3858.57000000,3868.30000000,3894.72000000,3909.26000000,3904.69000000,3942.63000000,3962.11000000,3927.67000000,3929.96000000,3930.00000000,3934.61000000,3963.42000000,3954.74000000,3940.98000000,3964.72000000,3967.36000000,4020.00000000,4016.08000000,4037.56000000,4043.46000000,4020.42000000,4034.01000000,4024.99000000,4059.99000000,4059.88000000,4054.38000000,4046.83000000,4051.72000000,4064.35000000,4045.00000000,4059.07000000,4085.01000000,4090.79000000,4110.00000000,4112.97000000,4118.39000000,4118.94000000,4109.92000000,4085.71000000,4063.42000000,4095.29000000,4112.13000000
