Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-05-13,3500.00000000,3500.00000000,3701.58000000,3933.20000000,4126.10000000,4180.00000000,4273.35000000,4146.62000000,4041.43000000,3990.00000000,3893.77000000,3901.59000000,3832.35000000,3771.64000000,3650.00000000,3968.60000000,4025.94000000,3979.00000000,4029.12000000,3885.91000000,3853.74000000,3841.19000000,3726.08000000,3851.40000000,3819.99000000,3815.02000000,3801.19000000,3631.75000000,3526.38000000,3523.03000000,3506.22000000,3449.27000000,3421.11000000,3498.28000000,3423.00000000,3408.04000000,3353.23000000,3398.29000000,3434.55000000,3400.20000000,3460.00000000,3419.21000000,3376.47000000,3500.00000000,3701.58000000,3950.00000000,4076.31000000,4033.19000000,3933.20000000,3960.69000000,4107.44000000,4065.69000000,4126.10000000,4285.54000000,4229.41000000,4255.01000000,4228.48000000,4220.00000000,4282.58000000,4180.00000000,4285.08000000,4281.94000000,4297.42000000,4273.35000000,4246.16000000,4165.11000000,4146.62000000,4149.05000000,4121.46000000,4092.59000000,4080.00000000,4041.43000000,4032.45000000,4028.52000000,4005.16000000,3990.00000000,3962.47000000,3943.69000000,3893.77000000,3905.08000000,3961.42000000,4003.00000000,3918.00000000,3901.59000000,3918.00000000,3871.00000000,3842.22000000,3832.35000000,3771.64000000,3810.00000000,3805.00000000,3850.00000000,3883.99000000,3974.45000000,3865.64000000,3650.00000000,3968.60000000,4108.54000000,4120.00000000,4132.01000000,4025.94000000,4037.50000000,4103.00000000,4045.47000000,3979.00000000,4017.65000000,4089.00000000,4053.15000000,4092.46000000,4092.35000000,4070.42000000,4029.12000000,3973.92000000,3928.22000000,3885.91000000,3891.85000000,3880.90000000,3867.32000000,3896.22000000,3853.74000000,3841.19000000,3880.32000000,3883.00000000,3878.21000000,3813.82000000,3788.28000000,3744.43000000,3726.08000000,3851.40000000,3855.00000000,3874.08000000,3907.07000000,3928.64000000,3902.50000000,3877.06000000,3819.99000000,3870.00000000,3853.72000000,3815.02000000,3500.00000000,3701.58000000,3906.38000000,3992.13000000,4130.00000000,4076.00000000,4027.83000000,3995.99000000,3950.00000000,4089.18000000,4107.03000000,4096.06000000,4076.31000000,4073.96000000,4034.72000000,4033.19000000,4068.10000000,4039.73000000,3970.00000000,3935.41000000,3933.20000000,3986.69000000,3960.69000000,4041.45000000,4089.00000000,4124.34000000,4132.86000000,4107.44000000,4141.76000000,4065.69000000,4073.21000000,4080.00000000,4136.30000000,4175.19000000,4126.10000000,4225.05000000,4223.07000000,4300.64000000,4318.19000000,4294.01000000,4285.54000000,4282.81000000,4229.41000000,4239.47000000,4268.61000000,4286.70000000,4259.00000000,4263.74000000,4255.01000000,4256.80000000,4237.93000000,4245.29000000,4228.48000000,4220.00000000,4226.00000000,4258.12000000,4252.00000000,4282.58000000,4285.52000000,4287.86000000,4296.06000000,4272.46000000,4258.19000000,4180.00000000,4279.09000000,4285.08000000,4302.59000000,4305.47000000,4292.93000000,4281.94000000,4302.82000000,4300.00000000,4324.01000000,4310.02000000,4312.00000000,4315.87000000,4297.42000000,4276.87000000,4273.35000000,4305.87000000,4300.07000000,4292.35000000,4263.14000000,4251.01000000,4246.16000000,4231.23000000,4214.03000000,4176.70000000,4165.11000000,4157.03000000,4146.62000000,4153.34000000,4167.70000000,4155.84000000,4153.37000000,4152.00000000,4149.05000000,4136.03000000,4125.06000000,4129.62000000,4121.46000000,4122.05000000,4111.01000000,4092.59000000,4098.44000000,4080.00000000,4116.50000000,4114.35000000,4116.00000000,4107.28000000,4085.80000000,4060.03000000,4041.43000000,4035.38000000,4042.66000000,4032.88000000,4032.45000000,4040.00000000,4062.49000000,4041.76000000,4028.52000000,4022.44000000,4018.05000000,4009.10000000,4005.16000000,3990.00000000,4020.58000000,4031.68000000,4020.99000000,3994.97000000,4005.08000000,3983.85000000,3962.47000000,3970.01000000,3945.55000000,3953.56000000,3943.69000000,3923.97000000,3893.77000000,3905.00000000,3937.67000000,3930.55000000,3905.08000000,3912.00000000,3940.00000000,3961.42000000,3987.82000000,4028.93000000,4028.87000000,4026.36000000,4036.61000000,4031.02000000,4003.00000000,3950.89000000,3929.00000000,3931.92000000,3918.00000000,3901.59000000,3913.70000000,3911.42000000,3945.58000000,3928.70000000,3918.00000000,3924.99000000,3931.90000000,3941.00000000,3921.85000000,3898.27000000,3871.00000000,3851.16000000,3842.22000000,3891.51000000,3885.33000000,3864.21000000,3888.84000000,3868.41000000,3832.35000000,3831.51000000,3790.98000000,3771.64000000,3808.03000000,3810.00000000,3833.46000000,3883.58000000,3860.64000000,3886.53000000,3848.11000000,3841.65000000,3805.00000000,3850.00000000,3936.87000000,3907.09000000
