Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-09-09,3390.40000000,3426.99000000,3441.45000000,3400.00000000,3352.21000000,3215.16000000,3246.92000000,3377.08000000,3316.97000000,3340.01000000,3005.00000000,3666.00000000,3878.37000000,3888.41000000,3919.00000000,3912.04000000,3864.30000000,3900.00000000,3897.22000000,3900.00000000,3918.69000000,3900.00000000,3900.00000000,3860.83000000,3830.00000000,3844.25000000,3851.97000000,3832.50000000,3878.41000000,3885.00000000,3892.52000000,3903.12000000,3867.16000000,3925.00000000,3925.00000000,3788.98000000,3778.89000000,3705.05000000,3777.00000000,3755.00000000,3739.24000000,3717.04000000,3721.42000000,3462.56000000,3480.01000000,3452.00000000,3441.45000000,3457.94000000,3506.98000000,3465.30000000,3447.78000000,3400.00000000,3375.00000000,3352.21000000,3361.02000000,3392.22000000,3372.36000000,3314.70000000,3332.83000000,3215.16000000,3246.92000000,3283.46000000,3405.08000000,3415.10000000,3404.17000000,3490.27000000,3425.00000000,3377.08000000,3385.01000000,3336.73000000,3316.97000000,3362.64000000,3400.01000000,3340.01000000,3417.16000000,3405.00000000,3005.00000000,3393.06000000,3726.51000000,3711.00000000,3741.30000000,3711.00000000,3666.00000000,3706.07000000,3878.37000000,3898.81000000,3906.10000000,3903.12000000,3907.96000000,3916.40000000,3889.99000000,3888.41000000,3919.00000000,3933.37000000,3938.81000000,3926.00000000,3937.23000000,3924.88000000,3924.41000000,3912.04000000,3922.60000000,3911.13000000,3889.00000000,3864.30000000,3900.00000000,3938.18000000,3941.53000000,3939.06000000,3926.73000000,3927.00000000,3908.40000000,3897.22000000,3900.00000000,3914.29000000,3912.46000000,3924.00000000,3939.52000000,3930.26000000,3937.05000000,3918.69000000,3918.67000000,3915.69000000,3912.27000000,3900.00000000,3900.00000000,3911.57000000,3918.01000000,3916.08000000,3907.21000000,3910.12000000,3908.96000000,3860.83000000,3862.01000000,3830.00000000,3858.99000000,3842.00000000,3844.25000000,3888.71000000,3880.00000000,3474.01000000,3480.01000000,3510.28000000,3506.57000000,3512.77000000,3529.42000000,3542.18000000,3504.37000000,3452.00000000,3441.45000000,3471.24000000,3462.38000000,3468.15000000,3460.16000000,3466.22000000,3461.36000000,3457.94000000,3513.20000000,3506.98000000,3524.43000000,3513.80000000,3504.06000000,3501.65000000,3473.24000000,3465.30000000,3461.24000000,3447.78000000,3458.86000000,3471.00000000,3469.61000000,3434.65000000,3425.02000000,3400.00000000,3397.77000000,3412.46000000,3405.02000000,3375.00000000,3352.21000000,3362.54000000,3389.51000000,3379.35000000,3384.06000000,3405.27000000,3361.02000000,3405.39000000,3392.22000000,3419.36000000,3418.05000000,3405.17000000,3399.98000000,3411.46000000,3401.09000000,3372.36000000,3330.87000000,3314.70000000,3334.02000000,3342.85000000,3359.52000000,3356.31000000,3340.01000000,3332.83000000,3333.46000000,3277.49000000,3215.16000000,3240.00000000,3246.92000000,3295.77000000,3300.00000000,3296.63000000,3283.46000000,3324.59000000,3342.25000000,3377.69000000,3405.08000000,3426.99000000,3435.99000000,3433.36000000,3434.14000000,3462.10000000,3444.58000000,3415.10000000,3423.08000000,3404.17000000,3421.10000000,3482.70000000,3490.27000000,3500.75000000,3517.54000000,3516.06000000,3480.00000000,3450.11000000,3430.74000000,3425.00000000,3443.34000000,3424.14000000,3384.62000000,3377.08000000,3417.55000000,3421.08000000,3396.69000000,3385.01000000,3426.91000000,3422.02000000,3368.46000000,3336.73000000,3331.38000000,3320.79000000,3316.97000000,3395.47000000,3362.64000000,3366.40000000,3409.00000000,3401.30000000,3400.01000000,3421.28000000,3450.00000000,3423.43000000,3436.41000000,3408.45000000,3340.01000000,3405.06000000,3417.16000000,3433.33000000,3426.19000000,3515.67000000,3515.71000000,3455.46000000,3433.65000000,3405.00000000,3400.04000000,3355.66000000,3273.26000000,3005.00000000,3393.06000000,3630.62000000,3620.00000000,3719.37000000,3726.51000000,3751.04000000,3746.48000000,3745.58000000,3730.39000000,3713.11000000,3711.00000000,3741.83000000,3741.30000000,3753.24000000,3742.06000000,3750.00000000,3755.56000000,3744.74000000,3718.32000000,3711.00000000,3688.06000000,3666.00000000,3751.04000000,3750.00000000,3750.00000000,3706.07000000,3795.85000000,3851.00000000,3879.86000000,3893.40000000,3878.37000000,3883.67000000,3898.81000000,3912.63000000,3917.09000000,3920.00000000,3915.00000000,3910.82000000,3910.56000000,3906.10000000,3916.43000000,3910.01000000,3910.00000000,3903.12000000,3908.21000000,3907.96000000,3916.88000000,3926.01000000,3926.90000000,3933.76000000,3930.64000000,3916.40000000,3906.72000000,3896.00000000,3900.60000000,3889.99000000,3888.41000000,3890.49000000,3902.00000000
