Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-11-21,4242.41000000,4333.85000000,4388.43000000,4199.86000000,4211.38000000,4270.13000000,4262.06000000,4274.49000000,4248.53000000,4207.27000000,4130.39000000,4061.41000000,4006.00000000,3973.01000000,3956.44000000,3960.00000000,4050.01000000,4181.94000000,4225.10000000,4270.27000000,4200.00000000,4147.03000000,4142.66000000,4101.73000000,4077.94000000,4063.48000000,4162.67000000,4230.00000000,4222.40000000,4103.00000000,4265.59000000,4252.78000000,4540.00000000,4566.60000000,4628.82000000,4659.29000000,4677.04000000,4625.99000000,4533.72000000,4514.12000000,4574.97000000,4567.02000000,4593.84000000,4384.68000000,4390.87000000,4405.02000000,4402.02000000,4388.43000000,4365.61000000,4245.83000000,4226.30000000,4199.86000000,4211.38000000,4286.22000000,4286.00000000,4306.38000000,4293.40000000,4278.52000000,4279.61000000,4270.13000000,4271.31000000,4272.19000000,4265.72000000,4262.06000000,4274.49000000,4304.81000000,4293.28000000,4283.33000000,4268.29000000,4271.98000000,4248.53000000,4262.55000000,4254.23000000,4243.14000000,4248.92000000,4207.27000000,4205.92000000,4188.96000000,4130.39000000,4135.57000000,4112.00000000,4126.88000000,4138.83000000,4061.41000000,4040.03000000,4050.91000000,4033.04000000,4006.00000000,3978.15000000,3986.74000000,4036.71000000,3973.01000000,3956.44000000,3967.09000000,4007.21000000,4034.97000000,4060.13000000,4035.83000000,3960.00000000,3996.97000000,4050.01000000,4129.28000000,4146.27000000,4161.43000000,4184.48000000,4181.94000000,4182.02000000,4228.06000000,4225.10000000,4231.00000000,4233.33000000,4252.49000000,4277.43000000,4297.58000000,4288.30000000,4270.27000000,4219.03000000,4219.87000000,4200.00000000,4212.82000000,4219.97000000,4227.93000000,4200.00000000,4147.03000000,4142.66000000,4171.01000000,4221.54000000,4231.91000000,4207.91000000,4101.73000000,4120.00000000,4173.32000000,4146.47000000,4143.31000000,4126.32000000,4077.94000000,4063.48000000,4115.03000000,4128.57000000,4401.55000000,4407.00000000,4395.97000000,4390.87000000,4406.20000000,4405.02000000,4412.69000000,4413.56000000,4420.00000000,4419.06000000,4414.97000000,4408.96000000,4402.02000000,4395.48000000,4394.61000000,4388.43000000,4392.31000000,4380.00000000,4369.55000000,4369.36000000,4365.61000000,4364.26000000,4352.94000000,4268.52000000,4245.83000000,4234.76000000,4226.30000000,4226.86000000,4233.53000000,4232.05000000,4221.61000000,4199.86000000,4201.68000000,4211.38000000,4220.00000000,4228.24000000,4224.07000000,4286.22000000,4293.46000000,4296.59000000,4288.25000000,4286.00000000,4287.23000000,4300.02000000,4308.47000000,4306.38000000,4309.99000000,4320.52000000,4310.41000000,4309.57000000,4299.01000000,4293.40000000,4295.00000000,4290.24000000,4296.77000000,4291.51000000,4278.52000000,4289.95000000,4279.61000000,4288.63000000,4288.25000000,4287.69000000,4281.19000000,4272.08000000,4270.13000000,4272.66000000,4271.31000000,4278.96000000,4285.75000000,4280.59000000,4294.21000000,4281.04000000,4272.19000000,4265.72000000,4280.71000000,4265.91000000,4275.57000000,4276.53000000,4266.50000000,4262.06000000,4265.79000000,4275.89000000,4274.49000000,4300.07000000,4300.00000000,4305.31000000,4304.81000000,4319.79000000,4320.00000000,4318.97000000,4317.57000000,4310.00000000,4293.28000000,4286.75000000,4283.33000000,4315.04000000,4291.28000000,4273.26000000,4272.51000000,4280.46000000,4268.29000000,4271.98000000,4285.81000000,4286.42000000,4276.40000000,4260.86000000,4254.01000000,4252.02000000,4248.53000000,4266.70000000,4262.55000000,4278.80000000,4286.99000000,4271.39000000,4254.23000000,4265.63000000,4262.87000000,4247.10000000,4243.14000000,4250.21000000,4249.00000000,4252.51000000,4255.22000000,4257.89000000,4248.92000000,4222.92000000,4211.63000000,4207.27000000,4214.38000000,4215.10000000,4205.92000000,4207.00000000,4207.35000000,4213.83000000,4188.96000000,4194.77000000,4200.43000000,4184.12000000,4170.21000000,4147.96000000,4130.39000000,4140.00000000,4153.03000000,4153.38000000,4135.57000000,4123.10000000,4112.01000000,4113.77000000,4112.00000000,4132.26000000,4132.70000000,4126.88000000,4135.35000000,4149.02000000,4152.68000000,4150.65000000,4138.83000000,4137.72000000,4143.47000000,4093.32000000,4061.41000000,4046.12000000,4040.74000000,4040.03000000,4045.00000000,4050.91000000,4051.64000000,4061.78000000,4070.91000000,4069.06000000,4036.77000000,4033.04000000,4047.56000000,4039.31000000,4030.27000000,4017.82000000,4006.00000000,3982.00000000,3978.15000000,3993.53000000,3998.19000000,3986.74000000,4020.45000000,4041.12000000,4032.07000000,4036.71000000,4051.79000000,4061.31000000,4075.60000000,4070.18000000,4016.72000000,4011.32000000
