Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-05-07,3353.23000000,3398.29000000,3434.55000000,3400.20000000,3460.00000000,3419.21000000,3376.47000000,3440.17000000,3412.25000000,3280.62000000,3281.63000000,3316.56000000,3223.00000000,3200.23000000,3216.47000000,3160.00000000,3213.35000000,3276.70000000,3219.10000000,3180.61000000,3245.56000000,3150.89000000,3085.06000000,3125.39000000,3036.53000000,2949.32000000,2928.34000000,2920.00000000,2901.78000000,2852.26000000,2871.50000000,2891.86000000,2908.33000000,2866.07000000,2838.86000000,2805.24000000,2831.70000000,2743.41000000,2738.00000000,2731.67000000,2723.09000000,2730.11000000,2740.40000000,3458.00000000,3480.22000000,3502.55000000,3458.00000000,3434.55000000,3407.58000000,3400.20000000,3538.00000000,3527.97000000,3507.70000000,3460.00000000,3461.20000000,3476.49000000,3468.07000000,3440.13000000,3419.21000000,3422.64000000,3376.47000000,3382.00000000,3424.86000000,3431.70000000,3448.12000000,3460.55000000,3440.17000000,3449.22000000,3494.09000000,3426.02000000,3420.00000000,3412.25000000,3415.63000000,3396.44000000,3395.06000000,3280.62000000,3296.27000000,3281.63000000,3356.59000000,3350.78000000,3339.31000000,3351.64000000,3322.74000000,3316.56000000,3247.33000000,3223.00000000,3241.50000000,3251.06000000,3265.00000000,3305.00000000,3309.78000000,3200.23000000,3216.47000000,3250.28000000,3323.20000000,3339.98000000,3351.81000000,3310.05000000,3257.73000000,3160.00000000,3213.35000000,3339.60000000,3450.00000000,3413.00000000,3382.29000000,3335.87000000,3303.92000000,3276.70000000,3310.06000000,3339.15000000,3334.46000000,3219.10000000,3180.61000000,3216.81000000,3249.51000000,3210.00000000,3366.56000000,3331.01000000,3268.18000000,3245.56000000,3256.87000000,3273.33000000,3246.58000000,3150.89000000,3147.49000000,3104.00000000,3085.06000000,3111.89000000,3148.58000000,3125.39000000,3141.12000000,3132.11000000,3081.50000000,3080.81000000,3049.32000000,3036.53000000,3020.46000000,3008.52000000,2988.00000000,3458.00000000,3480.22000000,3489.47000000,3482.40000000,3508.28000000,3522.45000000,3518.00000000,3507.81000000,3502.55000000,3498.01000000,3479.99000000,3473.32000000,3458.00000000,3440.00000000,3434.55000000,3441.23000000,3450.44000000,3466.50000000,3436.03000000,3407.58000000,3425.80000000,3400.20000000,3401.16000000,3517.31000000,3530.00000000,3542.85000000,3575.00000000,3572.42000000,3538.00000000,3527.97000000,3567.00000000,3566.43000000,3549.83000000,3517.92000000,3548.00000000,3526.94000000,3507.70000000,3492.80000000,3483.40000000,3462.62000000,3460.00000000,3473.11000000,3466.94000000,3461.20000000,3470.86000000,3476.49000000,3487.36000000,3482.00000000,3492.59000000,3506.94000000,3483.07000000,3477.09000000,3468.07000000,3478.57000000,3493.64000000,3481.00000000,3440.13000000,3448.74000000,3447.42000000,3427.99000000,3419.21000000,3422.64000000,3443.01000000,3438.16000000,3439.14000000,3418.46000000,3425.36000000,3401.42000000,3376.47000000,3382.00000000,3408.14000000,3417.51000000,3426.00000000,3436.84000000,3447.05000000,3439.01000000,3424.86000000,3431.70000000,3453.94000000,3480.08000000,3460.56000000,3451.15000000,3448.12000000,3456.11000000,3457.03000000,3470.78000000,3486.31000000,3463.90000000,3460.55000000,3466.78000000,3470.75000000,3441.00000000,3440.17000000,3453.87000000,3451.00000000,3449.22000000,3500.00000000,3512.61000000,3513.19000000,3501.71000000,3494.09000000,3491.61000000,3491.76000000,3434.00000000,3426.02000000,3420.76000000,3420.00000000,3428.09000000,3439.41000000,3453.11000000,3440.50000000,3412.25000000,3452.19000000,3440.63000000,3429.90000000,3430.00000000,3415.63000000,3399.56000000,3398.00000000,3396.44000000,3397.20000000,3395.06000000,3396.94000000,3401.95000000,3419.01000000,3412.17000000,3383.09000000,3332.10000000,3280.62000000,3300.51000000,3296.27000000,3305.92000000,3333.60000000,3331.08000000,3291.56000000,3281.63000000,3317.10000000,3364.43000000,3356.59000000,3360.00000000,3369.98000000,3355.19000000,3350.78000000,3358.03000000,3352.43000000,3339.55000000,3339.31000000,3346.87000000,3357.44000000,3355.39000000,3353.16000000,3351.64000000,3375.33000000,3356.82000000,3333.91000000,3322.74000000,3327.75000000,3343.49000000,3349.74000000,3318.87000000,3316.56000000,3304.81000000,3277.93000000,3265.67000000,3247.33000000,3234.25000000,3223.00000000,3227.35000000,3258.78000000,3253.60000000,3267.20000000,3241.53000000,3241.50000000,3251.06000000,3275.19000000,3286.36000000,3285.71000000,3265.00000000,3271.78000000,3282.83000000,3280.45000000,3305.00000000,3318.00000000,3332.72000000,3337.75000000,3349.78000000,3323.89000000,3342.00000000,3309.78000000,3304.12000000,3293.75000000,3275.00000000
