Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-04-05,2002.15000000,2022.20000000,2051.24000000,2055.13000000,2032.96000000,2028.39000000,2002.32000000,1975.24000000,2007.28000000,1996.30000000,2069.18000000,2067.28000000,2087.51000000,2079.89000000,2061.00000000,2031.11000000,1986.70000000,1982.01000000,1980.87000000,1948.48000000,1950.36000000,1885.02000000,1911.98000000,1906.00000000,1899.88000000,1912.64000000,1891.92000000,1838.28000000,1797.51000000,1768.15000000,1801.00000000,1810.99000000,1833.50000000,1827.78000000,1826.05000000,1804.30000000,1787.94000000,1786.30000000,1798.86000000,1775.98000000,1760.19000000,1704.24000000,1685.50000000,2053.87000000,2070.16000000,2056.48000000,2057.58000000,2051.24000000,2055.13000000,2067.58000000,2070.50000000,2064.21000000,2070.17000000,2080.00000000,2066.64000000,2032.96000000,2038.72000000,2046.22000000,2036.76000000,2028.39000000,2012.99000000,2002.32000000,2005.00000000,2008.78000000,1998.03000000,2010.09000000,1979.00000000,1975.24000000,2007.28000000,2008.16000000,2025.31000000,2040.00000000,2064.13000000,1996.30000000,2021.31000000,2049.25000000,2069.18000000,2090.77000000,2098.26000000,2088.41000000,2095.27000000,2096.99000000,2067.28000000,2087.52000000,2108.19000000,2101.31000000,2092.36000000,2087.51000000,2089.00000000,2080.00000000,2079.89000000,2106.11000000,2110.07000000,2084.09000000,2078.41000000,2061.00000000,2031.11000000,2046.14000000,2043.78000000,2040.67000000,2054.67000000,2004.28000000,1986.70000000,1991.55000000,1996.13000000,1988.38000000,1982.01000000,1991.00000000,1991.77000000,1980.87000000,1988.42000000,1987.34000000,1990.00000000,1982.10000000,1957.37000000,1948.48000000,1966.74000000,1954.33000000,1950.36000000,1965.68000000,1960.00000000,1885.02000000,1929.50000000,1938.55000000,1929.71000000,1920.00000000,1921.48000000,1911.98000000,1906.00000000,1922.44000000,1934.33000000,1926.30000000,1909.00000000,1909.11000000,1902.91000000,1899.88000000,1912.64000000,1924.29000000,1923.61000000,2066.00000000,2075.00000000,2075.01000000,2073.37000000,2070.16000000,2063.42000000,2065.33000000,2057.80000000,2056.48000000,2064.12000000,2061.21000000,2060.23000000,2057.58000000,2053.45000000,2051.24000000,2052.49000000,2055.85000000,2057.21000000,2058.90000000,2055.13000000,2068.57000000,2067.58000000,2068.05000000,2073.42000000,2073.29000000,2075.73000000,2077.50000000,2072.38000000,2070.50000000,2070.15000000,2065.69000000,2064.21000000,2071.34000000,2070.23000000,2070.17000000,2082.83000000,2080.68000000,2081.60000000,2080.00000000,2080.00000000,2081.51000000,2074.33000000,2073.25000000,2077.03000000,2066.64000000,2064.29000000,2060.74000000,2048.00000000,2032.96000000,2038.72000000,2041.82000000,2048.51000000,2047.61000000,2053.60000000,2046.22000000,2049.60000000,2049.28000000,2045.10000000,2038.46000000,2040.94000000,2036.76000000,2033.77000000,2039.27000000,2032.00000000,2028.39000000,2018.17000000,2017.47000000,2015.80000000,2012.99000000,2009.35000000,2009.91000000,2002.32000000,2005.76000000,2006.31000000,2005.00000000,2010.90000000,2013.00000000,2010.51000000,2009.50000000,2012.00000000,2008.78000000,2006.17000000,2000.35000000,1998.03000000,2006.93000000,2013.36000000,2015.00000000,2014.00000000,2010.09000000,2000.14000000,1986.29000000,1981.27000000,1979.00000000,2000.03000000,2010.00000000,1998.01000000,1975.24000000,2007.28000000,2017.60000000,2037.38000000,2022.18000000,2032.19000000,2012.10000000,2022.29000000,2008.16000000,2025.31000000,2048.05000000,2049.83000000,2051.23000000,2040.00000000,2072.56000000,2077.20000000,2077.34000000,2074.52000000,2068.01000000,2076.44000000,2064.13000000,2051.56000000,2049.56000000,2033.35000000,1996.30000000,2029.70000000,2032.42000000,2021.31000000,2047.63000000,2063.92000000,2081.14000000,2081.29000000,2049.25000000,2069.18000000,2076.66000000,2084.43000000,2083.07000000,2090.77000000,2100.00000000,2106.17000000,2108.80000000,2109.41000000,2106.42000000,2104.55000000,2098.26000000,2099.00000000,2097.47000000,2097.08000000,2088.41000000,2096.17000000,2096.98000000,2096.00000000,2095.27000000,2096.99000000,2100.30000000,2105.91000000,2103.19000000,2088.89000000,2089.13000000,2089.57000000,2067.28000000,2087.52000000,2091.00000000,2112.12000000,2111.34000000,2110.00000000,2116.54000000,2108.19000000,2114.46000000,2121.98000000,2112.33000000,2103.43000000,2101.31000000,2099.08000000,2092.36000000,2093.05000000,2096.69000000,2095.00000000,2093.16000000,2096.00000000,2087.51000000,2090.48000000,2089.00000000,2100.00000000,2101.00000000,2102.51000000,2096.66000000,2080.00000000,2088.14000000,2079.89000000,2088.24000000,2103.34000000,2106.75000000,2106.40000000,2109.15000000,2106.11000000
