Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-01-06,1057.26000000,1057.26000000,1074.44000000,1036.29000000,1001.00000000,1003.51000000,974.45000000,995.00000000,992.70000000,982.05000000,956.12000000,890.00000000,1012.00000000,954.22000000,920.08000000,888.93000000,826.38000000,791.50000000,768.71000000,770.59000000,750.12000000,764.50000000,728.25000000,723.01000000,726.26000000,714.91000000,722.50000000,714.29000000,732.12000000,725.10000000,734.40000000,729.33000000,731.83000000,724.48000000,722.00000000,736.21000000,736.36000000,727.32000000,740.55000000,727.10000000,719.55000000,716.62000000,725.00000000,1063.23000000,1081.11000000,1081.94000000,1074.44000000,1077.05000000,1040.00000000,1070.05000000,1060.70000000,1036.29000000,1036.00000000,1001.00000000,1020.46000000,1027.27000000,1024.07000000,1014.84000000,1022.43000000,1003.51000000,1000.93000000,979.03000000,974.45000000,986.00000000,995.00000000,1068.18000000,1061.92000000,1041.45000000,1001.09000000,1003.20000000,992.70000000,1017.46000000,1011.41000000,998.92000000,985.55000000,982.05000000,1027.03000000,1001.55000000,975.27000000,956.12000000,933.84000000,890.00000000,909.00000000,983.88000000,1012.00000000,1078.59000000,1016.75000000,1013.75000000,977.84000000,962.20000000,956.01000000,954.22000000,955.00000000,945.15000000,936.45000000,920.08000000,899.38000000,888.93000000,917.00000000,917.72000000,879.52000000,862.30000000,831.46000000,826.38000000,824.01000000,816.49000000,813.00000000,791.50000000,795.10000000,783.73000000,776.10000000,768.71000000,771.47000000,775.48000000,772.35000000,770.59000000,762.98000000,765.06000000,751.20000000,750.12000000,776.77000000,772.00000000,774.04000000,764.50000000,760.86000000,753.00000000,749.11000000,728.25000000,727.17000000,723.01000000,723.06000000,728.21000000,733.07000000,730.53000000,729.22000000,726.26000000,728.40000000,729.05000000,714.91000000,1077.75000000,1087.00000000,1091.00000000,1081.11000000,1100.00000000,1100.00000000,1093.39000000,1091.85000000,1081.94000000,1074.44000000,1091.07000000,1087.51000000,1090.00000000,1087.11000000,1085.28000000,1080.24000000,1077.05000000,1089.11000000,1060.50000000,1040.00000000,1060.17000000,1073.53000000,1070.05000000,1075.00000000,1081.57000000,1070.82000000,1061.00000000,1060.70000000,1061.01000000,1059.23000000,1063.44000000,1055.89000000,1036.29000000,1044.06000000,1043.92000000,1039.65000000,1036.00000000,1031.55000000,1018.49000000,1010.80000000,1001.00000000,1020.46000000,1031.79000000,1033.01000000,1028.00000000,1027.27000000,1030.19000000,1035.00000000,1030.00000000,1034.28000000,1028.12000000,1024.19000000,1024.07000000,1015.36000000,1014.84000000,1029.88000000,1026.19000000,1031.27000000,1035.66000000,1030.80000000,1022.43000000,1020.32000000,1019.15000000,1028.53000000,1003.51000000,1000.93000000,1003.36000000,1008.23000000,1005.72000000,1011.61000000,1001.35000000,984.77000000,979.03000000,974.45000000,1000.45000000,994.00000000,1003.98000000,1000.00000000,1011.48000000,988.73000000,986.00000000,995.00000000,1016.64000000,1041.00000000,1069.01000000,1071.58000000,1068.18000000,1083.91000000,1092.13000000,1080.00000000,1090.00000000,1061.92000000,1083.36000000,1082.00000000,1087.29000000,1077.94000000,1041.45000000,1034.51000000,1017.72000000,1002.14000000,1001.09000000,1009.29000000,1008.39000000,1009.52000000,1003.20000000,993.17000000,992.70000000,996.00000000,1019.69000000,1017.46000000,1026.22000000,1033.08000000,1027.59000000,1035.01000000,1024.74000000,1013.00000000,1011.41000000,1009.06000000,1012.72000000,1004.65000000,998.92000000,985.55000000,992.43000000,993.12000000,998.61000000,997.92000000,984.73000000,982.05000000,988.58000000,1027.03000000,1039.09000000,1033.87000000,1030.82000000,1017.27000000,1010.88000000,1003.08000000,1001.55000000,984.55000000,991.00000000,975.27000000,992.00000000,1004.30000000,978.77000000,970.00000000,956.12000000,947.40000000,944.29000000,941.75000000,933.84000000,945.00000000,914.11000000,890.00000000,920.00000000,942.00000000,909.00000000,962.00000000,988.22000000,985.18000000,983.88000000,1031.19000000,1044.00000000,1012.00000000,1023.34000000,1021.22000000,1075.00000000,1081.00000000,1110.00000000,1083.01000000,1078.59000000,1057.17000000,1052.00000000,1030.00000000,1016.75000000,1013.91000000,1013.75000000,1025.38000000,1015.84000000,1000.29000000,988.65000000,980.74000000,977.84000000,967.69000000,964.95000000,968.00000000,962.20000000,958.41000000,956.01000000,961.10000000,968.86000000,965.61000000,954.22000000,962.86000000
