Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-10-17,3640.00000000,3805.12000000,3803.56000000,3832.07000000,3876.06000000,3850.15000000,3832.22000000,3823.04000000,3820.87000000,3788.88000000,3765.11000000,3744.01000000,3795.72000000,3734.10000000,3755.00000000,3752.40000000,3720.04000000,3620.00000000,3613.00000000,3586.04000000,3520.02000000,3480.00000000,3413.00000000,3412.70000000,3426.04000000,3482.69000000,3418.00000000,3460.98000000,3403.21000000,3415.00000000,3454.53000000,3447.32000000,3465.70000000,3514.45000000,3547.90000000,3532.69000000,3502.45000000,3371.00000000,3405.00000000,3503.05000000,3523.48000000,3550.00000000,3500.62000000,3805.12000000,3817.31000000,3804.12000000,3812.93000000,3803.56000000,3838.04000000,3855.00000000,3832.07000000,3886.36000000,3883.63000000,3894.34000000,3885.22000000,3876.06000000,3924.80000000,3927.17000000,3913.46000000,3850.15000000,3834.25000000,3848.10000000,3832.22000000,3834.66000000,3833.00000000,3823.81000000,3823.04000000,3838.98000000,3839.55000000,3832.15000000,3820.87000000,3833.00000000,3836.10000000,3856.54000000,3843.09000000,3788.88000000,3784.25000000,3792.96000000,3765.11000000,3767.56000000,3777.04000000,3753.17000000,3744.01000000,3750.12000000,3803.31000000,3817.28000000,3818.02000000,3795.72000000,3814.06000000,3737.00000000,3734.10000000,3754.01000000,3761.66000000,3760.39000000,3755.00000000,3756.90000000,3758.00000000,3752.40000000,3778.47000000,3768.24000000,3757.36000000,3767.97000000,3723.22000000,3720.04000000,3639.78000000,3624.00000000,3620.00000000,3627.23000000,3619.00000000,3613.00000000,3633.34000000,3632.00000000,3626.36000000,3628.33000000,3598.96000000,3586.04000000,3580.51000000,3571.23000000,3567.64000000,3520.02000000,3508.15000000,3510.22000000,3491.44000000,3480.00000000,3478.51000000,3413.00000000,3435.71000000,3446.82000000,3438.92000000,3439.33000000,3412.70000000,3421.89000000,3426.04000000,3441.95000000,3450.86000000,3493.71000000,3497.87000000,3492.75000000,3497.44000000,3805.40000000,3825.21000000,3840.00000000,3829.54000000,3817.31000000,3817.87000000,3804.12000000,3804.24000000,3807.00000000,3812.93000000,3827.09000000,3829.83000000,3825.91000000,3827.02000000,3815.29000000,3810.49000000,3803.56000000,3838.04000000,3857.51000000,3856.82000000,3859.07000000,3859.63000000,3859.30000000,3855.00000000,3859.07000000,3861.24000000,3846.77000000,3843.07000000,3832.07000000,3888.26000000,3886.36000000,3888.94000000,3899.09000000,3900.75000000,3898.88000000,3888.36000000,3883.63000000,3894.34000000,3906.39000000,3913.00000000,3905.93000000,3903.86000000,3900.01000000,3885.22000000,3888.54000000,3876.06000000,3893.72000000,3940.00000000,3940.06000000,3937.29000000,3927.68000000,3924.80000000,3928.89000000,3927.77000000,3931.22000000,3927.17000000,3930.73000000,3918.77000000,3913.46000000,3921.33000000,3931.33000000,3914.96000000,3911.00000000,3875.57000000,3850.15000000,3845.47000000,3834.26000000,3834.25000000,3840.18000000,3848.10000000,3852.21000000,3854.74000000,3850.71000000,3851.35000000,3852.56000000,3846.27000000,3832.22000000,3834.66000000,3838.17000000,3844.07000000,3836.14000000,3833.00000000,3838.28000000,3844.27000000,3841.81000000,3846.00000000,3838.28000000,3828.93000000,3823.81000000,3823.04000000,3823.59000000,3845.73000000,3836.57000000,3838.98000000,3846.58000000,3845.50000000,3851.50000000,3861.15000000,3853.83000000,3840.04000000,3839.55000000,3847.94000000,3839.42000000,3834.04000000,3832.15000000,3820.87000000,3850.77000000,3850.61000000,3865.86000000,3870.76000000,3842.71000000,3833.00000000,3836.76000000,3837.22000000,3836.10000000,3850.00000000,3852.75000000,3871.00000000,3878.07000000,3860.20000000,3856.54000000,3852.94000000,3843.09000000,3855.00000000,3847.19000000,3833.00000000,3812.89000000,3795.00000000,3788.88000000,3788.01000000,3784.25000000,3794.40000000,3794.75000000,3804.62000000,3798.01000000,3802.35000000,3792.96000000,3802.92000000,3795.01000000,3779.41000000,3765.11000000,3768.08000000,3768.22000000,3773.68000000,3767.56000000,3777.80000000,3779.89000000,3780.05000000,3777.04000000,3761.20000000,3755.79000000,3753.17000000,3762.11000000,3767.05000000,3760.00000000,3757.50000000,3744.01000000,3750.12000000,3767.01000000,3760.00000000,3782.19000000,3803.31000000,3806.75000000,3804.71000000,3817.01000000,3817.28000000,3822.61000000,3830.04000000,3834.57000000,3831.00000000,3828.79000000,3818.02000000,3821.00000000,3800.58000000,3798.30000000,3795.72000000,3796.70000000,3816.15000000,3817.12000000,3814.06000000,3815.00000000,3805.60000000,3785.59000000,3737.00000000,3737.92000000,3746.01000000,3744.72000000,3734.10000000,3741.00000000,3760.37000000,3754.01000000,3763.24000000
