Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-11-24,4167.65000000,4231.28000000,4322.33000000,4269.86000000,4129.64000000,4059.62000000,4088.00000000,4062.61000000,4022.74000000,4051.00000000,4126.91000000,4165.07000000,4124.40000000,4094.73000000,4242.41000000,4334.00000000,4303.69000000,4303.07000000,4326.19000000,4333.85000000,4388.43000000,4199.86000000,4211.38000000,4270.13000000,4262.06000000,4274.49000000,4248.53000000,4207.27000000,4130.39000000,4061.41000000,4006.00000000,3973.01000000,3956.44000000,3960.00000000,4050.01000000,4181.94000000,4225.10000000,4270.27000000,4200.00000000,4147.03000000,4142.66000000,4101.73000000,4077.94000000,4338.56000000,4328.42000000,4322.33000000,4340.69000000,4340.06000000,4304.27000000,4290.00000000,4314.43000000,4269.86000000,4266.55000000,4173.41000000,4134.52000000,4129.64000000,4121.06000000,4114.33000000,4059.62000000,4078.66000000,4088.00000000,4125.20000000,4142.38000000,4163.90000000,4149.23000000,4117.07000000,4120.54000000,4062.61000000,4080.08000000,4062.85000000,4022.74000000,4051.47000000,4051.00000000,4135.81000000,4185.20000000,4208.34000000,4225.86000000,4231.28000000,4126.91000000,4164.74000000,4170.00000000,4165.07000000,4188.06000000,4185.55000000,4175.83000000,4160.00000000,4124.40000000,4147.73000000,4094.73000000,4157.75000000,4166.00000000,4208.46000000,4242.41000000,4298.27000000,4358.47000000,4344.64000000,4340.00000000,4355.69000000,4366.33000000,4334.00000000,4321.57000000,4303.69000000,4315.35000000,4307.97000000,4303.07000000,4303.15000000,4336.00000000,4333.18000000,4347.66000000,4351.87000000,4327.20000000,4326.19000000,4337.56000000,4333.85000000,4367.70000000,4384.68000000,4390.87000000,4405.02000000,4402.02000000,4388.43000000,4365.61000000,4245.83000000,4226.30000000,4199.86000000,4211.38000000,4286.22000000,4286.00000000,4306.38000000,4293.40000000,4278.52000000,4279.61000000,4270.13000000,4271.31000000,4272.19000000,4265.72000000,4262.06000000,4274.49000000,4304.81000000,4293.28000000,4338.56000000,4335.73000000,4342.68000000,4336.26000000,4328.42000000,4322.33000000,4331.43000000,4342.07000000,4342.01000000,4340.69000000,4341.00000000,4347.78000000,4356.68000000,4364.03000000,4351.95000000,4340.06000000,4342.78000000,4332.73000000,4314.01000000,4304.27000000,4315.43000000,4297.70000000,4290.00000000,4296.06000000,4309.41000000,4319.15000000,4326.66000000,4319.71000000,4314.43000000,4323.02000000,4311.25000000,4308.23000000,4269.86000000,4266.55000000,4271.46000000,4280.00000000,4297.64000000,4207.50000000,4193.31000000,4188.66000000,4173.41000000,4165.46000000,4172.79000000,4160.34000000,4134.52000000,4129.64000000,4130.39000000,4137.01000000,4133.92000000,4121.06000000,4124.99000000,4135.55000000,4133.72000000,4153.52000000,4186.39000000,4154.62000000,4114.33000000,4134.18000000,4059.62000000,4115.34000000,4122.69000000,4106.93000000,4084.13000000,4078.66000000,4102.58000000,4101.66000000,4095.27000000,4088.00000000,4121.69000000,4128.56000000,4125.20000000,4133.40000000,4149.58000000,4142.38000000,4144.39000000,4145.29000000,4152.84000000,4167.51000000,4166.83000000,4163.99000000,4163.90000000,4167.67000000,4163.17000000,4162.73000000,4149.23000000,4126.63000000,4131.76000000,4117.29000000,4117.07000000,4128.66000000,4124.81000000,4120.54000000,4127.53000000,4103.60000000,4099.39000000,4066.65000000,4062.61000000,4080.08000000,4087.92000000,4092.60000000,4088.26000000,4094.53000000,4069.99000000,4062.85000000,4071.90000000,4043.06000000,4031.16000000,4022.74000000,4036.89000000,4051.47000000,4052.87000000,4063.60000000,4053.79000000,4051.00000000,4053.33000000,4082.89000000,4125.30000000,4135.81000000,4150.43000000,4191.08000000,4200.05000000,4188.16000000,4185.20000000,4212.00000000,4220.00000000,4222.44000000,4225.13000000,4208.34000000,4216.53000000,4230.26000000,4225.86000000,4230.66000000,4227.02000000,4231.28000000,4236.66000000,4237.21000000,4275.91000000,4251.78000000,4168.13000000,4126.91000000,4137.00000000,4164.74000000,4185.94000000,4166.13000000,4166.43000000,4170.00000000,4185.70000000,4189.00000000,4193.60000000,4186.39000000,4185.57000000,4186.20000000,4165.07000000,4188.06000000,4202.95000000,4208.13000000,4196.40000000,4187.78000000,4198.37000000,4188.08000000,4185.55000000,4185.41000000,4197.08000000,4187.53000000,4175.83000000,4160.00000000,4166.83000000,4166.55000000,4173.42000000,4165.12000000,4153.34000000,4143.74000000,4124.40000000,4147.74000000,4161.51000000,4163.00000000,4147.73000000,4159.90000000,4094.73000000,4171.50000000,4179.26000000,4184.28000000,4166.43000000,4157.75000000,4186.30000000,4202.98000000,4196.66000000,4166.00000000,4210.00000000,4217.00000000,4214.05000000,4208.52000000
