Open Time,Low,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-09-21,2652.00000000,2807.18000000,2946.60000000,2975.20000000,2913.39000000,3011.00000000,3100.00000000,3152.21000000,3277.74000000,3325.82000000,3310.00000000,3302.00000000,3397.00000000,3373.72000000,3377.00000000,3420.06000000,3463.86000000,3489.71000000,3447.34000000,3368.88000000,3350.07000000,3360.06000000,3404.00000000,3424.76000000,3513.27000000,3527.26000000,3481.14000000,3540.00000000,3535.32000000,3568.00000000,3538.60000000,3524.76000000,3534.47000000,3495.45000000,3396.53000000,3379.56000000,3357.78000000,3386.00000000,3330.04000000,3340.47000000,3292.03000000,3310.26000000,3271.91000000,2807.18000000,2946.60000000,2965.01000000,3008.64000000,2987.82000000,2975.20000000,3010.00000000,3073.22000000,3061.11000000,3034.00000000,3043.37000000,2983.23000000,2913.39000000,3011.00000000,3108.00000000,3131.00000000,3111.83000000,3100.00000000,3167.46000000,3191.89000000,3161.30000000,3152.21000000,3205.13000000,3275.60000000,3264.00000000,3287.00000000,3277.74000000,3335.01000000,3330.03000000,3333.93000000,3333.62000000,3325.82000000,3352.16000000,3340.00000000,3341.94000000,3333.96000000,3310.00000000,3302.00000000,3406.84000000,3417.10000000,3436.80000000,3425.23000000,3414.28000000,3403.42000000,3397.00000000,3403.62000000,3406.13000000,3373.72000000,3402.26000000,3404.61000000,3383.17000000,3385.78000000,3377.00000000,3420.06000000,3431.52000000,3427.99000000,3436.00000000,3463.86000000,3470.35000000,3464.44000000,3483.54000000,3489.71000000,3510.00000000,3501.58000000,3502.77000000,3491.00000000,3486.05000000,3470.47000000,3447.34000000,3417.42000000,3406.62000000,3394.99000000,3368.88000000,3366.14000000,3367.28000000,3350.07000000,3373.04000000,3380.00000000,3360.06000000,3411.31000000,3424.07000000,3443.10000000,3446.48000000,3426.31000000,3404.00000000,3424.76000000,3433.00000000,3499.57000000,3509.16000000,3513.27000000,3537.44000000,3548.02000000,3541.87000000,3550.00000000,3554.17000000,3527.26000000,2883.02000000,2953.01000000,2946.60000000,2950.00000000,2955.55000000,2965.01000000,3035.11000000,3035.71000000,3016.33000000,3016.46000000,3029.58000000,3020.15000000,3008.64000000,2987.82000000,3003.46000000,3037.87000000,3057.32000000,3044.77000000,2990.93000000,2975.20000000,2992.22000000,3010.00000000,3022.36000000,3052.67000000,3077.13000000,3094.57000000,3088.00000000,3073.24000000,3073.22000000,3090.51000000,3101.01000000,3069.18000000,3061.11000000,3061.08000000,3074.74000000,3067.59000000,3034.00000000,3043.37000000,3053.78000000,3050.27000000,3064.23000000,3051.78000000,3030.37000000,2995.59000000,2983.23000000,2976.49000000,2913.39000000,2972.02000000,3025.02000000,3011.00000000,3013.00000000,3030.97000000,3070.00000000,3108.00000000,3115.01000000,3136.19000000,3112.00000000,3131.00000000,3137.02000000,3151.00000000,3143.11000000,3138.03000000,3126.06000000,3111.83000000,3113.57000000,3105.00000000,3100.00000000,3158.00000000,3177.02000000,3167.46000000,3170.01000000,3180.20000000,3184.80000000,3191.89000000,3192.91000000,3208.00000000,3198.00000000,3196.28000000,3192.00000000,3162.20000000,3161.30000000,3187.09000000,3187.74000000,3185.08000000,3152.21000000,3205.13000000,3209.54000000,3275.00000000,3300.00000000,3302.19000000,3298.62000000,3293.56000000,3275.60000000,3273.01000000,3264.83000000,3264.00000000,3306.16000000,3317.27000000,3312.24000000,3295.61000000,3287.00000000,3281.00000000,3294.13000000,3277.74000000,3333.10000000,3335.01000000,3344.27000000,3342.12000000,3352.79000000,3353.93000000,3351.40000000,3343.40000000,3330.03000000,3333.93000000,3345.19000000,3346.26000000,3355.23000000,3353.85000000,3354.22000000,3333.89000000,3333.62000000,3325.82000000,3328.20000000,3345.87000000,3355.75000000,3355.54000000,3360.73000000,3361.41000000,3352.16000000,3362.18000000,3353.01000000,3344.00000000,3340.00000000,3341.94000000,3354.09000000,3352.56000000,3343.01000000,3347.00000000,3340.77000000,3336.01000000,3333.96000000,3331.73000000,3321.83000000,3333.24000000,3310.00000000,3302.00000000,3360.29000000,3382.57000000,3382.77000000,3406.84000000,3408.24000000,3408.00000000,3412.25000000,3423.64000000,3417.10000000,3417.45000000,3436.08000000,3441.14000000,3440.00000000,3436.80000000,3437.38000000,3425.23000000,3430.93000000,3432.61000000,3434.38000000,3415.74000000,3416.14000000,3414.28000000,3421.00000000,3420.00000000,3411.91000000,3413.53000000,3403.42000000,3397.01000000,3397.00000000,3410.00000000,3406.90000000,3408.90000000,3408.03000000,3403.62000000,3412.51000000,3410.88000000,3408.86000000,3417.76000000,3406.13000000,3405.25000000,3373.72000000,3381.00000000,3390.15000000,3402.26000000,3405.26000000,3411.72000000
