Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-03-13,1944.30000000,1768.30000000,1775.00000000,1785.48000000,1784.32000000,1804.49000000,1822.37000000,1841.88000000,1846.70000000,1818.54000000,1821.00000000,1781.88000000,1816.49000000,1807.38000000,1841.96000000,1870.20000000,1850.00000000,1839.96000000,1815.42000000,1877.69000000,1870.77000000,1847.31000000,1841.33000000,1840.00000000,1852.00000000,1859.61000000,1843.59000000,1780.00000000,1751.21000000,1727.74000000,1755.22000000,1752.50000000,1734.16000000,1677.61000000,1680.00000000,1696.00000000,1687.41000000,1687.00000000,1671.58000000,1627.85000000,1566.05000000,1598.00000000,1592.77000000,1768.30000000,1775.00000000,1767.78000000,1761.54000000,1751.86000000,1781.00000000,1785.48000000,1785.22000000,1783.17000000,1780.00000000,1755.01000000,1769.99000000,1784.32000000,1791.77000000,1786.21000000,1800.00000000,1804.49000000,1808.23000000,1817.54000000,1812.66000000,1822.37000000,1825.41000000,1819.43000000,1825.00000000,1841.88000000,1839.45000000,1846.70000000,1843.58000000,1816.14000000,1816.72000000,1818.54000000,1803.00000000,1805.70000000,1815.00000000,1821.00000000,1816.87000000,1795.00000000,1781.88000000,1766.29000000,1750.74000000,1767.86000000,1790.60000000,1790.00000000,1800.75000000,1816.49000000,1805.27000000,1802.99000000,1791.77000000,1807.38000000,1833.26000000,1834.14000000,1820.95000000,1841.96000000,1859.51000000,1859.41000000,1870.20000000,1845.99000000,1850.00000000,1846.86000000,1848.61000000,1829.96000000,1820.09000000,1835.49000000,1839.96000000,1825.87000000,1815.42000000,1813.81000000,1805.47000000,1797.59000000,1803.68000000,1826.16000000,1874.80000000,1877.69000000,1870.77000000,1845.50000000,1836.99000000,1841.00000000,1831.94000000,1824.97000000,1839.37000000,1847.31000000,1833.37000000,1841.27000000,1841.33000000,1827.25000000,1833.19000000,1835.00000000,1840.00000000,1836.13000000,1832.90000000,1846.34000000,1852.00000000,1849.97000000,1859.61000000,1850.31000000,1858.00000000,1768.30000000,1772.94000000,1772.19000000,1775.00000000,1767.05000000,1763.17000000,1767.67000000,1767.78000000,1765.00000000,1758.81000000,1761.54000000,1750.88000000,1746.18000000,1747.63000000,1747.03000000,1741.25000000,1751.86000000,1758.81000000,1768.00000000,1770.00000000,1781.00000000,1784.87000000,1779.70000000,1785.48000000,1785.48000000,1773.01000000,1785.22000000,1781.67000000,1780.39000000,1781.74000000,1783.17000000,1782.90000000,1782.83000000,1780.00000000,1764.00000000,1762.50000000,1766.00000000,1754.34000000,1755.01000000,1752.87000000,1749.31000000,1754.15000000,1739.85000000,1753.79000000,1769.99000000,1777.80000000,1778.29000000,1778.21000000,1784.32000000,1782.36000000,1784.04000000,1787.35000000,1791.77000000,1783.84000000,1774.43000000,1773.10000000,1786.21000000,1788.00000000,1793.23000000,1797.34000000,1800.00000000,1804.49000000,1799.58000000,1790.67000000,1795.52000000,1796.04000000,1800.00000000,1800.70000000,1808.23000000,1813.13000000,1814.50000000,1815.80000000,1817.54000000,1811.99000000,1812.66000000,1810.77000000,1810.65000000,1808.52000000,1804.60000000,1809.11000000,1822.37000000,1819.00000000,1825.41000000,1822.23000000,1820.00000000,1819.43000000,1816.00000000,1812.80000000,1814.36000000,1817.49000000,1823.06000000,1824.77000000,1825.00000000,1818.87000000,1812.00000000,1832.71000000,1841.88000000,1828.00000000,1831.34000000,1836.00000000,1839.45000000,1830.32000000,1834.16000000,1843.08000000,1846.70000000,1842.00000000,1843.58000000,1840.00000000,1836.84000000,1816.14000000,1815.11000000,1811.00000000,1812.90000000,1805.51000000,1808.24000000,1812.00000000,1816.72000000,1818.54000000,1816.00000000,1803.63000000,1799.53000000,1801.02000000,1803.00000000,1793.52000000,1799.73000000,1797.40000000,1804.41000000,1804.36000000,1805.70000000,1796.12000000,1795.71000000,1806.75000000,1815.00000000,1811.90000000,1813.89000000,1819.81000000,1821.00000000,1816.87000000,1805.94000000,1803.50000000,1806.70000000,1795.00000000,1782.67000000,1777.52000000,1784.02000000,1781.88000000,1776.78000000,1775.96000000,1772.22000000,1766.29000000,1761.04000000,1757.00000000,1745.15000000,1747.36000000,1749.78000000,1750.74000000,1748.08000000,1751.13000000,1746.07000000,1747.54000000,1767.86000000,1782.28000000,1788.42000000,1790.60000000,1786.21000000,1789.73000000,1790.00000000,1788.80000000,1785.93000000,1784.52000000,1793.48000000,1794.62000000,1800.75000000,1802.65000000,1809.24000000,1816.49000000,1816.00000000,1802.99000000,1794.43000000,1799.80000000,1805.27000000,1802.99000000,1794.99000000,1795.47000000,1792.60000000,1791.77000000,1784.57000000,1781.78000000,1785.76000000,1799.73000000,1806.49000000,1807.38000000
