Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-01-11,1260.00000000,1260.00000000,1287.51000000,1325.00000000,1323.71000000,1348.33000000,1345.69000000,1340.98000000,1304.37000000,1235.69000000,1235.50000000,1237.00000000,1227.49000000,1234.67000000,1229.69000000,1242.18000000,1273.75000000,1270.24000000,1214.27000000,1233.00000000,1267.33000000,1289.00000000,1249.98000000,1205.70000000,1218.04000000,1224.11000000,1213.00000000,1208.57000000,1158.96000000,1166.58000000,1135.02000000,1110.30000000,1120.00000000,1108.00000000,1064.00000000,1050.93000000,1030.81000000,1134.60000000,1049.70000000,1048.00000000,1058.16000000,1078.93000000,1162.97000000,1260.00000000,1277.38000000,1287.51000000,1274.89000000,1273.00000000,1295.91000000,1310.35000000,1305.00000000,1325.00000000,1313.74000000,1314.52000000,1323.71000000,1296.39000000,1319.99000000,1339.22000000,1346.00000000,1348.33000000,1345.69000000,1328.00000000,1328.84000000,1326.99000000,1340.98000000,1338.87000000,1335.00000000,1292.69000000,1292.74000000,1304.37000000,1294.18000000,1272.00000000,1235.69000000,1230.25000000,1224.59000000,1225.52000000,1227.64000000,1235.50000000,1229.52000000,1227.69000000,1237.00000000,1229.55000000,1221.70000000,1212.93000000,1199.99000000,1195.62000000,1219.16000000,1227.49000000,1231.31000000,1208.00000000,1198.39000000,1234.67000000,1229.69000000,1220.00000000,1193.89000000,1195.50000000,1203.57000000,1222.06000000,1236.66000000,1242.18000000,1264.00000000,1257.09000000,1255.91000000,1273.75000000,1266.00000000,1270.24000000,1222.32000000,1209.27000000,1214.27000000,1182.46000000,1174.00000000,1177.65000000,1160.13000000,1186.29000000,1199.26000000,1233.00000000,1245.72000000,1259.00000000,1267.33000000,1245.00000000,1247.68000000,1289.00000000,1273.91000000,1277.41000000,1249.98000000,1229.29000000,1230.45000000,1229.50000000,1205.00000000,1205.70000000,1205.00000000,1198.95000000,1204.86000000,1210.93000000,1218.04000000,1216.63000000,1224.11000000,1205.12000000,1210.82000000,1260.00000000,1270.45000000,1276.53000000,1272.60000000,1277.38000000,1286.00000000,1287.51000000,1286.00000000,1281.38000000,1271.00000000,1273.28000000,1268.25000000,1274.89000000,1259.10000000,1245.06000000,1250.00000000,1273.00000000,1282.82000000,1286.30000000,1295.91000000,1295.00000000,1288.81000000,1295.57000000,1305.50000000,1310.35000000,1305.00000000,1281.26000000,1294.52000000,1303.31000000,1311.00000000,1316.62000000,1324.98000000,1325.00000000,1313.74000000,1311.49000000,1310.85000000,1297.57000000,1302.36000000,1314.52000000,1311.48000000,1310.50000000,1318.78000000,1323.71000000,1320.98000000,1315.90000000,1295.39000000,1296.39000000,1291.57000000,1286.43000000,1288.00000000,1299.00000000,1314.28000000,1319.99000000,1327.31000000,1322.41000000,1339.22000000,1338.69000000,1346.00000000,1341.82000000,1338.58000000,1336.83000000,1331.71000000,1333.00000000,1339.52000000,1348.33000000,1345.69000000,1332.49000000,1331.43000000,1332.63000000,1326.99000000,1328.00000000,1324.09000000,1324.49000000,1317.74000000,1325.57000000,1328.84000000,1325.86000000,1324.97000000,1324.00000000,1326.66000000,1326.99000000,1322.48000000,1321.36000000,1323.99000000,1340.98000000,1338.87000000,1331.98000000,1335.50000000,1324.73000000,1333.59000000,1335.00000000,1325.00000000,1314.35000000,1292.69000000,1291.23000000,1289.62000000,1291.43000000,1290.00000000,1292.74000000,1284.82000000,1291.07000000,1289.70000000,1294.90000000,1304.37000000,1302.89000000,1294.00000000,1286.35000000,1294.18000000,1282.79000000,1272.00000000,1268.99000000,1259.71000000,1233.26000000,1233.55000000,1233.89000000,1235.69000000,1229.00000000,1226.60000000,1230.25000000,1227.00000000,1230.00000000,1223.69000000,1223.99000000,1224.59000000,1218.25000000,1212.32000000,1213.97000000,1216.08000000,1225.52000000,1223.06000000,1223.00000000,1219.48000000,1227.64000000,1228.87000000,1235.50000000,1234.90000000,1234.87000000,1224.65000000,1229.52000000,1227.34000000,1226.84000000,1224.98000000,1224.99000000,1227.69000000,1226.39000000,1230.00000000,1237.00000000,1232.85000000,1223.48000000,1222.81000000,1228.10000000,1229.55000000,1215.91000000,1212.78000000,1215.27000000,1221.70000000,1221.33000000,1212.93000000,1202.53000000,1201.79000000,1203.57000000,1196.49000000,1199.99000000,1194.89000000,1187.75000000,1192.78000000,1192.67000000,1193.60000000,1195.62000000,1203.52000000,1201.59000000,1210.49000000,1219.16000000,1224.50000000,1223.71000000,1223.42000000,1227.49000000,1227.57000000,1231.31000000,1224.61000000,1214.00000000,1201.38000000,1203.84000000,1208.00000000,1206.74000000,1198.39000000,1194.11000000,1196.86000000,1198.33000000,1202.94000000,1221.96000000,1231.99000000
