Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-01-28,1360.00000000,1290.87000000,1297.00000000,1307.76000000,1286.15000000,1302.38000000,1320.02000000,1373.90000000,1374.22000000,1353.00000000,1319.69000000,1344.82000000,1349.00000000,1378.49000000,1383.63000000,1442.72000000,1444.36000000,1427.72000000,1445.00000000,1475.00000000,1398.83000000,1365.00000000,1348.26000000,1350.04000000,1334.88000000,1294.00000000,1259.86000000,1264.00000000,1242.08000000,1272.44000000,1268.49000000,1242.85000000,1273.79000000,1272.29000000,1242.01000000,1210.95000000,1189.00000000,1164.00000000,1235.00000000,1238.90000000,1260.00000000,1312.38000000,1336.22000000,1261.25000000,1256.41000000,1284.73000000,1291.52000000,1297.00000000,1279.29000000,1260.61000000,1285.98000000,1307.76000000,1286.15000000,1249.01000000,1279.00000000,1271.57000000,1302.38000000,1280.21000000,1274.51000000,1293.62000000,1310.73000000,1294.95000000,1311.16000000,1320.02000000,1310.39000000,1329.73000000,1349.75000000,1373.90000000,1374.22000000,1361.01000000,1362.77000000,1361.98000000,1353.00000000,1337.80000000,1329.98000000,1313.20000000,1291.50000000,1290.61000000,1294.29000000,1319.69000000,1337.00000000,1344.82000000,1332.76000000,1333.48000000,1324.17000000,1338.71000000,1348.01000000,1349.00000000,1358.21000000,1378.38000000,1378.49000000,1374.52000000,1342.00000000,1348.00000000,1370.05000000,1383.63000000,1395.00000000,1405.26000000,1414.99000000,1442.72000000,1438.45000000,1427.00000000,1438.66000000,1444.36000000,1421.85000000,1405.00000000,1424.88000000,1427.72000000,1429.26000000,1445.00000000,1440.80000000,1433.94000000,1441.22000000,1442.87000000,1461.24000000,1475.00000000,1398.83000000,1376.88000000,1355.01000000,1345.96000000,1358.61000000,1359.70000000,1365.00000000,1338.24000000,1324.34000000,1329.73000000,1329.44000000,1348.26000000,1350.04000000,1344.17000000,1347.00000000,1325.52000000,1325.00000000,1332.13000000,1334.88000000,1322.34000000,1294.00000000,1265.00000000,1247.93000000,1252.00000000,1251.75000000,1250.21000000,1249.66000000,1256.41000000,1252.37000000,1283.00000000,1284.73000000,1283.93000000,1277.62000000,1277.67000000,1282.90000000,1291.52000000,1289.75000000,1293.65000000,1297.00000000,1289.53000000,1279.29000000,1275.00000000,1274.83000000,1265.98000000,1234.01000000,1253.27000000,1256.67000000,1260.61000000,1264.75000000,1267.44000000,1285.98000000,1282.70000000,1294.66000000,1306.25000000,1307.76000000,1305.63000000,1286.15000000,1253.00000000,1245.58000000,1239.12000000,1228.86000000,1232.55000000,1249.01000000,1243.58000000,1263.40000000,1263.21000000,1272.20000000,1279.00000000,1268.96000000,1271.57000000,1263.29000000,1269.96000000,1272.91000000,1295.00000000,1297.56000000,1302.38000000,1276.00000000,1279.78000000,1280.21000000,1277.73000000,1272.99000000,1274.51000000,1263.50000000,1270.38000000,1276.00000000,1289.59000000,1290.84000000,1293.62000000,1305.00000000,1308.24000000,1310.73000000,1293.32000000,1294.95000000,1294.00000000,1294.20000000,1290.00000000,1285.95000000,1289.27000000,1303.86000000,1311.16000000,1317.77000000,1318.71000000,1320.02000000,1309.12000000,1310.37000000,1310.39000000,1309.41000000,1308.70000000,1318.54000000,1326.69000000,1329.73000000,1327.10000000,1324.01000000,1335.00000000,1342.08000000,1349.75000000,1347.27000000,1356.99000000,1354.82000000,1373.90000000,1368.33000000,1370.22000000,1372.60000000,1374.22000000,1361.01000000,1351.13000000,1343.02000000,1338.52000000,1350.00000000,1362.77000000,1354.64000000,1340.85000000,1341.00000000,1351.36000000,1361.98000000,1361.85000000,1342.99000000,1345.98000000,1348.76000000,1353.00000000,1337.57000000,1337.80000000,1332.87000000,1334.68000000,1329.98000000,1319.77000000,1321.42000000,1315.88000000,1310.75000000,1313.20000000,1290.79000000,1307.88000000,1291.50000000,1290.00000000,1281.73000000,1277.83000000,1265.35000000,1274.48000000,1285.50000000,1290.61000000,1294.29000000,1292.49000000,1291.16000000,1287.34000000,1304.94000000,1313.56000000,1319.69000000,1319.39000000,1325.76000000,1325.49000000,1328.84000000,1337.00000000,1344.82000000,1339.60000000,1338.24000000,1322.86000000,1317.52000000,1315.30000000,1323.22000000,1332.76000000,1332.29000000,1333.48000000,1318.80000000,1325.61000000,1324.17000000,1314.00000000,1316.08000000,1321.54000000,1327.30000000,1323.99000000,1323.81000000,1338.71000000,1348.01000000,1343.88000000,1340.83000000,1342.57000000,1349.00000000,1330.99000000,1331.84000000,1332.20000000,1318.73000000,1331.62000000,1353.59000000,1358.21000000,1354.14000000,1360.80000000,1363.00000000,1378.38000000,1378.49000000,1368.00000000,1368.68000000,1368.18000000,1374.52000000,1367.79000000,1355.65000000
