Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2020-12-31,755.74000000,755.61000000,755.61000000,758.74000000,736.48000000,737.30000000,743.78000000,747.50000000,737.30000000,732.00000000,739.85000000,734.47000000,713.22000000,740.78000000,747.58000000,748.09000000,740.53000000,741.60000000,739.00000000,718.70000000,705.99000000,717.13000000,698.77000000,654.13000000,655.99000000,652.72000000,652.91000000,649.95000000,633.75000000,631.71000000,634.59000000,637.00000000,628.00000000,624.10000000,632.42000000,634.24000000,616.00000000,615.79000000,615.02000000,597.00000000,599.81000000,585.79000000,583.36000000,755.61000000,754.42000000,751.00000000,755.61000000,755.55000000,758.74000000,742.61000000,738.00000000,738.30000000,736.00000000,736.48000000,729.64000000,726.68000000,730.32000000,733.64000000,728.77000000,737.30000000,743.78000000,740.32000000,733.79000000,736.90000000,743.31000000,742.00000000,744.95000000,747.50000000,737.30000000,730.30000000,731.87000000,732.15000000,732.00000000,725.44000000,721.56000000,719.60000000,726.50000000,731.09000000,734.69000000,739.85000000,734.47000000,733.56000000,728.00000000,716.91000000,713.00000000,713.22000000,707.99000000,707.09000000,721.23000000,723.45000000,719.88000000,740.78000000,734.28000000,734.81000000,735.49000000,747.58000000,748.09000000,745.30000000,742.72000000,745.70000000,740.53000000,740.08000000,730.28000000,735.71000000,733.69000000,735.80000000,740.55000000,741.60000000,739.00000000,715.25000000,714.14000000,709.79000000,709.55000000,709.00000000,718.70000000,715.00000000,697.88000000,688.86000000,682.12000000,705.99000000,707.62000000,695.23000000,696.62000000,717.13000000,698.77000000,690.00000000,648.68000000,638.78000000,650.69000000,647.97000000,648.83000000,654.13000000,654.11000000,655.99000000,647.32000000,645.44000000,647.01000000,652.72000000,644.64000000,754.87000000,754.42000000,752.60000000,749.90000000,748.19000000,749.00000000,751.00000000,748.25000000,748.85000000,751.05000000,753.80000000,755.61000000,753.01000000,755.55000000,752.28000000,752.98000000,754.42000000,754.22000000,758.74000000,757.00000000,755.70000000,742.61000000,735.61000000,737.29000000,737.60000000,737.70000000,738.00000000,733.68000000,736.50000000,734.12000000,735.47000000,733.20000000,738.30000000,734.50000000,733.77000000,735.29000000,736.00000000,736.48000000,735.83000000,731.80000000,728.67000000,729.64000000,728.50000000,728.70000000,727.63000000,725.79000000,724.77000000,723.87000000,726.68000000,725.99000000,728.94000000,729.31000000,730.32000000,730.95000000,733.64000000,733.14000000,728.37000000,727.99000000,727.12000000,728.08000000,728.77000000,732.41000000,733.33000000,737.30000000,737.00000000,737.24000000,741.49000000,741.87000000,743.78000000,740.32000000,738.65000000,732.74000000,733.79000000,732.99000000,731.77000000,733.00000000,733.79000000,731.96000000,732.57000000,731.12000000,736.90000000,734.83000000,738.35000000,743.31000000,742.86000000,741.25000000,742.00000000,739.54000000,739.19000000,739.40000000,740.11000000,742.19000000,744.95000000,747.50000000,743.93000000,742.17000000,735.99000000,737.30000000,735.15000000,730.77000000,730.55000000,730.30000000,725.99000000,727.30000000,728.77000000,726.14000000,727.99000000,731.54000000,731.87000000,730.05000000,728.88000000,726.34000000,732.15000000,732.00000000,729.79000000,729.00000000,726.63000000,723.96000000,725.44000000,723.94000000,724.32000000,721.56000000,720.44000000,718.13000000,716.52000000,716.14000000,713.31000000,714.25000000,719.60000000,721.66000000,721.52000000,722.99000000,726.50000000,726.81000000,729.51000000,728.82000000,731.09000000,734.69000000,732.10000000,733.71000000,732.60000000,734.12000000,736.72000000,738.90000000,739.85000000,732.24000000,727.82000000,732.05000000,734.47000000,732.82000000,733.56000000,733.00000000,733.00000000,728.00000000,726.19000000,718.93000000,715.47000000,716.91000000,713.93000000,714.01000000,715.50000000,709.95000000,708.75000000,710.79000000,713.00000000,711.80000000,713.22000000,713.20000000,707.50000000,707.99000000,704.21000000,699.69000000,705.67000000,705.59000000,707.09000000,704.67000000,705.47000000,708.47000000,712.53000000,715.58000000,721.23000000,723.45000000,720.30000000,719.89000000,719.50000000,719.88000000,717.86000000,719.82000000,719.70000000,727.21000000,733.49000000,738.38000000
