Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-05-12,4372.72000000,4351.85000000,4180.22000000,4097.00000000,4035.00000000,4084.13000000,3967.00000000,4030.49000000,4059.67000000,4208.00000000,4169.53000000,4168.71000000,4142.85000000,4073.34000000,3941.73000000,3970.00000000,3880.94000000,3966.57000000,3983.65000000,3958.00000000,3958.33000000,3847.00000000,3680.12000000,3584.00000000,3580.00000000,3556.77000000,3525.62000000,3587.00000000,3570.00000000,3475.90000000,3480.00000000,3536.18000000,3541.15000000,3605.40000000,3577.76000000,3525.21000000,3502.00000000,3539.20000000,3549.34000000,3483.00000000,3388.58000000,3407.63000000,3357.53000000,4198.00000000,4180.22000000,4138.94000000,4151.88000000,4135.84000000,4075.40000000,4097.00000000,4053.54000000,4079.00000000,4035.00000000,4015.00000000,3991.57000000,3980.00000000,4069.55000000,4084.13000000,4023.35000000,3972.00000000,3967.00000000,3962.20000000,3939.75000000,3919.00000000,3868.00000000,3920.27000000,3926.93000000,4030.49000000,4030.81000000,4059.67000000,4030.00000000,3991.28000000,4155.00000000,4167.69000000,4193.00000000,4208.00000000,4169.53000000,4136.39000000,4160.00000000,4141.00000000,4088.43000000,4117.30000000,4168.71000000,4165.99000000,4141.00000000,4138.06000000,4142.85000000,4095.74000000,4073.34000000,3979.00000000,3949.52000000,3932.64000000,3932.79000000,3911.74000000,3941.73000000,3915.00000000,3906.79000000,3928.74000000,3938.23000000,3970.00000000,3880.94000000,3855.28000000,3839.43000000,3859.69000000,3928.41000000,3923.36000000,3937.54000000,3966.57000000,3983.65000000,3982.26000000,3938.32000000,3913.69000000,3958.00000000,3883.85000000,3893.54000000,3912.45000000,3911.52000000,3958.33000000,3900.00000000,3864.31000000,3831.00000000,3847.00000000,3838.36000000,3830.00000000,3680.12000000,3676.29000000,3651.80000000,3572.41000000,3550.00000000,3567.57000000,3573.93000000,3584.00000000,3546.89000000,3541.32000000,3564.45000000,3580.00000000,3542.85000000,3548.17000000,3556.77000000,4189.00000000,4180.22000000,4148.17000000,4154.97000000,4143.77000000,4138.94000000,4133.63000000,4118.20000000,4133.00000000,4127.06000000,4143.68000000,4141.14000000,4151.88000000,4135.84000000,4122.73000000,4105.00000000,4069.00000000,4067.23000000,4070.69000000,4057.00000000,4075.40000000,4070.83000000,4097.00000000,4080.00000000,4053.54000000,4053.54000000,4046.33000000,4034.47000000,4041.57000000,4027.60000000,4054.90000000,4070.00000000,4079.00000000,4021.62000000,4035.00000000,4025.59000000,4003.86000000,4006.95000000,4015.00000000,3972.71000000,3978.64000000,3976.82000000,3945.00000000,3964.92000000,3991.57000000,3972.31000000,3941.34000000,3969.28000000,3980.00000000,4005.29000000,4049.01000000,4054.43000000,4069.55000000,4055.46000000,4084.13000000,4076.72000000,4051.02000000,4023.35000000,3967.77000000,3957.86000000,3954.00000000,3939.59000000,3937.79000000,3953.72000000,3972.00000000,3967.00000000,3949.55000000,3965.96000000,3958.64000000,3962.20000000,3942.91000000,3931.45000000,3917.71000000,3905.00000000,3906.74000000,3939.75000000,3921.54000000,3914.82000000,3919.00000000,3902.50000000,3878.91000000,3868.00000000,3854.45000000,3836.46000000,3857.27000000,3857.73000000,3907.60000000,3920.27000000,3907.95000000,3920.00000000,3915.00000000,3916.71000000,3926.93000000,3966.78000000,4030.49000000,4018.15000000,3961.85000000,3968.17000000,3970.00000000,3985.24000000,4030.81000000,4037.93000000,4020.10000000,4057.90000000,4059.67000000,4030.00000000,3987.18000000,3987.00000000,3984.94000000,3905.64000000,3948.00000000,3950.00000000,3991.28000000,4091.97000000,4106.50000000,4145.45000000,4155.00000000,4167.69000000,4140.81000000,4149.77000000,4154.91000000,4179.37000000,4168.71000000,4193.00000000,4176.00000000,4193.71000000,4208.00000000,4193.96000000,4195.00000000,4169.53000000,4132.00000000,4111.69000000,4080.37000000,4088.02000000,4104.75000000,4126.33000000,4136.39000000,4149.63000000,4150.00000000,4160.00000000,4158.00000000,4141.00000000,4130.00000000,4122.44000000,4118.89000000,4088.43000000,4082.96000000,4041.32000000,4057.90000000,4092.47000000,4104.74000000,4107.11000000,4117.30000000,4131.19000000,4120.28000000,4134.25000000,4168.71000000,4165.99000000,4130.00000000,4113.79000000,4112.51000000,4132.30000000,4141.00000000,4121.99000000,4135.00000000,4120.64000000,4124.16000000,4135.70000000,4138.06000000,4130.00000000,4112.01000000,4126.02000000,4142.85000000,4095.74000000,4089.60000000,4057.42000000,4060.00000000,4073.34000000,4068.00000000,4033.00000000,4009.89000000,3979.00000000,3958.33000000,3961.80000000,3963.76000000,3949.52000000,3916.81000000,3914.00000000,3910.44000000,3920.86000000,3919.67000000,3911.49000000
