Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-07-20,1841.34000000,1841.34000000,1829.37000000,1832.63000000,1868.30000000,1900.77000000,1919.00000000,1908.05000000,1928.57000000,1911.42000000,1973.24000000,1973.77000000,1989.50000000,1993.79000000,1915.82000000,1919.19000000,1894.64000000,1909.46000000,1895.00000000,1900.56000000,1920.94000000,1940.00000000,1935.00000000,1913.02000000,1965.00000000,1957.71000000,1935.81000000,1930.45000000,1940.88000000,1978.41000000,1985.46000000,2042.88000000,2010.46000000,2014.97000000,2019.18000000,1958.62000000,1906.88000000,1945.55000000,1956.88000000,2007.57000000,2007.63000000,2047.35000000,2034.45000000,1841.34000000,1829.37000000,1828.89000000,1827.87000000,1826.88000000,1826.71000000,1831.39000000,1832.63000000,1825.00000000,1832.73000000,1826.70000000,1829.37000000,1868.30000000,1875.34000000,1877.23000000,1883.89000000,1900.77000000,1919.00000000,1914.09000000,1915.21000000,1899.53000000,1894.22000000,1888.88000000,1887.25000000,1908.05000000,1905.00000000,1928.57000000,1916.99000000,1905.00000000,1908.90000000,1909.54000000,1911.42000000,1902.18000000,1912.32000000,1958.00000000,1962.54000000,1973.24000000,1970.00000000,1968.33000000,1973.77000000,1973.75000000,1970.00000000,1981.34000000,1982.96000000,1989.50000000,1988.82000000,1993.79000000,1987.09000000,1988.00000000,1903.00000000,1908.88000000,1915.82000000,1915.48000000,1919.19000000,1911.80000000,1903.91000000,1917.57000000,1889.18000000,1892.47000000,1894.64000000,1878.00000000,1868.68000000,1881.37000000,1899.15000000,1909.46000000,1894.12000000,1895.00000000,1890.16000000,1887.06000000,1875.99000000,1875.00000000,1900.56000000,1899.47000000,1886.19000000,1903.99000000,1904.21000000,1920.94000000,1925.79000000,1925.59000000,1936.50000000,1940.00000000,1935.00000000,1915.58000000,1916.94000000,1895.53000000,1871.21000000,1875.38000000,1879.35000000,1913.02000000,1917.52000000,1928.94000000,1949.79000000,1965.00000000,1956.50000000,1957.71000000,1929.00000000,1826.54000000,1827.68000000,1829.37000000,1822.89000000,1825.00000000,1828.76000000,1828.89000000,1823.59000000,1823.00000000,1820.67000000,1824.56000000,1827.87000000,1822.00000000,1825.58000000,1822.98000000,1826.16000000,1826.88000000,1826.71000000,1824.23000000,1819.26000000,1819.94000000,1824.72000000,1828.99000000,1829.36000000,1831.39000000,1827.78000000,1832.63000000,1828.99000000,1823.04000000,1822.50000000,1819.37000000,1825.00000000,1824.59000000,1828.77000000,1825.11000000,1830.37000000,1832.73000000,1826.70000000,1824.46000000,1821.43000000,1817.28000000,1815.34000000,1817.08000000,1829.37000000,1823.00000000,1820.65000000,1853.61000000,1862.35000000,1868.30000000,1869.56000000,1870.49000000,1874.56000000,1875.34000000,1869.89000000,1871.45000000,1873.45000000,1877.23000000,1879.39000000,1882.49000000,1882.94000000,1883.89000000,1891.77000000,1899.10000000,1900.77000000,1897.24000000,1898.37000000,1903.47000000,1919.00000000,1909.92000000,1910.41000000,1907.01000000,1905.00000000,1914.09000000,1915.21000000,1898.59000000,1896.60000000,1904.30000000,1899.53000000,1895.40000000,1892.46000000,1890.00000000,1894.22000000,1894.15000000,1886.76000000,1883.71000000,1884.50000000,1886.40000000,1888.88000000,1888.19000000,1887.25000000,1882.10000000,1876.76000000,1885.00000000,1890.35000000,1898.96000000,1907.03000000,1908.05000000,1905.00000000,1896.88000000,1893.84000000,1894.76000000,1890.22000000,1900.16000000,1909.35000000,1928.57000000,1916.99000000,1898.46000000,1902.11000000,1897.95000000,1902.01000000,1901.08000000,1904.50000000,1905.00000000,1902.85000000,1905.60000000,1908.90000000,1905.22000000,1905.51000000,1908.44000000,1908.98000000,1909.54000000,1911.42000000,1901.23000000,1901.20000000,1896.13000000,1902.18000000,1898.10000000,1899.85000000,1896.30000000,1907.70000000,1909.46000000,1911.93000000,1912.32000000,1920.21000000,1949.68000000,1958.00000000,1956.39000000,1949.34000000,1957.30000000,1959.92000000,1962.54000000,1966.62000000,1964.18000000,1970.04000000,1973.24000000,1968.53000000,1970.00000000,1965.59000000,1967.60000000,1962.49000000,1965.60000000,1968.33000000,1962.88000000,1973.77000000,1966.87000000,1967.56000000,1969.69000000,1970.41000000,1969.25000000,1973.75000000,1967.72000000,1970.00000000,1961.05000000,1961.37000000,1963.83000000,1965.88000000,1970.68000000,1971.20000000,1981.34000000,1981.60000000,1979.77000000,1982.55000000,1982.96000000,1980.14000000,1979.33000000,1978.74000000,1989.50000000,1983.12000000,1977.62000000,1983.48000000,1988.82000000,1988.88000000,1988.70000000,1993.79000000,1981.00000000,1982.73000000,1987.09000000,1982.75000000,1983.46000000,1988.00000000,1946.41000000,1912.42000000
