Open Time,High,4H_0,4H_1,4H_2,4H_3,4H_4,4H_5,4H_6,4H_7,4H_8,4H_9,4H_10,4H_11,4H_12,4H_13,4H_14,4H_15,4H_16,4H_17,4H_18,4H_19,4H_20,4H_21,4H_22,4H_23,4H_24,4H_25,4H_26,4H_27,4H_28,4H_29,4H_30,4H_31,4H_32,4H_33,4H_34,4H_35,4H_36,4H_37,4H_38,4H_39,4H_40,4H_41,1H_0,1H_1,1H_2,1H_3,1H_4,1H_5,1H_6,1H_7,1H_8,1H_9,1H_10,1H_11,1H_12,1H_13,1H_14,1H_15,1H_16,1H_17,1H_18,1H_19,1H_20,1H_21,1H_22,1H_23,1H_24,1H_25,1H_26,1H_27,1H_28,1H_29,1H_30,1H_31,1H_32,1H_33,1H_34,1H_35,1H_36,1H_37,1H_38,1H_39,1H_40,1H_41,1H_42,1H_43,1H_44,1H_45,1H_46,1H_47,1H_48,1H_49,1H_50,1H_51,1H_52,1H_53,1H_54,1H_55,1H_56,1H_57,1H_58,1H_59,1H_60,1H_61,1H_62,1H_63,1H_64,1H_65,1H_66,1H_67,1H_68,1H_69,1H_70,1H_71,1H_72,1H_73,1H_74,1H_75,1H_76,1H_77,1H_78,1H_79,1H_80,1H_81,1H_82,1H_83,1H_84,1H_85,1H_86,1H_87,1H_88,1H_89,1H_90,1H_91,1H_92,1H_93,1H_94,1H_95,15M_0,15M_1,15M_2,15M_3,15M_4,15M_5,15M_6,15M_7,15M_8,15M_9,15M_10,15M_11,15M_12,15M_13,15M_14,15M_15,15M_16,15M_17,15M_18,15M_19,15M_20,15M_21,15M_22,15M_23,15M_24,15M_25,15M_26,15M_27,15M_28,15M_29,15M_30,15M_31,15M_32,15M_33,15M_34,15M_35,15M_36,15M_37,15M_38,15M_39,15M_40,15M_41,15M_42,15M_43,15M_44,15M_45,15M_46,15M_47,15M_48,15M_49,15M_50,15M_51,15M_52,15M_53,15M_54,15M_55,15M_56,15M_57,15M_58,15M_59,15M_60,15M_61,15M_62,15M_63,15M_64,15M_65,15M_66,15M_67,15M_68,15M_69,15M_70,15M_71,15M_72,15M_73,15M_74,15M_75,15M_76,15M_77,15M_78,15M_79,15M_80,15M_81,15M_82,15M_83,15M_84,15M_85,15M_86,15M_87,15M_88,15M_89,15M_90,15M_91,15M_92,15M_93,15M_94,15M_95,15M_96,15M_97,15M_98,15M_99,15M_100,15M_101,15M_102,15M_103,15M_104,15M_105,15M_106,15M_107,15M_108,15M_109,15M_110,15M_111,15M_112,15M_113,15M_114,15M_115,15M_116,15M_117,15M_118,15M_119,15M_120,15M_121,15M_122,15M_123,15M_124,15M_125,15M_126,15M_127,15M_128,15M_129,15M_130,15M_131,15M_132,15M_133,15M_134,15M_135,15M_136,15M_137,15M_138,15M_139,15M_140,15M_141,15M_142,15M_143,15M_144,15M_145,15M_146,15M_147,15M_148,15M_149,15M_150,15M_151,15M_152,15M_153,15M_154,15M_155,15M_156,15M_157,15M_158,15M_159,15M_160,15M_161,15M_162,15M_163,15M_164,15M_165,15M_166,15M_167,15M_168,15M_169,15M_170,15M_171,15M_172,15M_173,15M_174,15M_175,15M_176,15M_177,15M_178,15M_179,15M_180,15M_181,15M_182,15M_183,15M_184,15M_185,15M_186,15M_187,15M_188,15M_189,15M_190,15M_191
2021-11-12,4809.71000000,4809.71000000,4775.64000000,4779.00000000,4760.56000000,4743.09000000,4697.66000000,4651.56000000,4722.00000000,4864.84000000,4868.00000000,4755.00000000,4743.92000000,4758.60000000,4801.67000000,4798.03000000,4833.29000000,4822.97000000,4838.28000000,4815.00000000,4822.97000000,4793.98000000,4777.22000000,4740.83000000,4764.64000000,4737.26000000,4637.98000000,4619.03000000,4626.02000000,4616.44000000,4569.62000000,4571.83000000,4530.00000000,4494.55000000,4409.98000000,4495.67000000,4515.00000000,4511.70000000,4496.58000000,4510.12000000,4534.99000000,4544.71000000,4570.05000000,4738.80000000,4752.27000000,4762.00000000,4753.30000000,4775.64000000,4761.89000000,4759.81000000,4774.76000000,4779.00000000,4756.00000000,4760.56000000,4722.97000000,4729.68000000,4722.30000000,4731.63000000,4743.09000000,4721.58000000,4697.66000000,4676.92000000,4662.18000000,4640.96000000,4651.56000000,4615.91000000,4632.31000000,4628.70000000,4640.59000000,4656.92000000,4658.16000000,4722.00000000,4810.00000000,4840.80000000,4854.27000000,4864.84000000,4856.59000000,4868.00000000,4799.93000000,4752.00000000,4755.00000000,4750.99000000,4725.11000000,4735.70000000,4743.92000000,4740.96000000,4716.44000000,4717.33000000,4738.00000000,4756.00000000,4744.19000000,4758.60000000,4767.17000000,4799.01000000,4801.67000000,4776.84000000,4753.59000000,4792.82000000,4785.00000000,4798.03000000,4827.88000000,4833.29000000,4813.99000000,4789.07000000,4801.94000000,4816.42000000,4822.97000000,4810.17000000,4819.11000000,4838.28000000,4825.54000000,4814.00000000,4815.00000000,4799.00000000,4803.67000000,4808.96000000,4822.97000000,4781.00000000,4786.43000000,4767.06000000,4788.47000000,4791.39000000,4793.98000000,4785.10000000,4777.22000000,4734.06000000,4763.00000000,4745.00000000,4735.21000000,4734.92000000,4740.83000000,4739.95000000,4748.00000000,4764.64000000,4729.00000000,4725.89000000,4737.26000000,4711.29000000,4707.00000000,4719.19000000,4727.87000000,4733.58000000,4740.89000000,4752.27000000,4753.32000000,4752.25000000,4762.00000000,4743.78000000,4746.10000000,4742.01000000,4753.30000000,4740.00000000,4751.40000000,4745.48000000,4763.40000000,4775.64000000,4758.99000000,4761.89000000,4756.64000000,4755.95000000,4737.45000000,4742.84000000,4758.84000000,4759.81000000,4769.24000000,4762.79000000,4766.78000000,4774.76000000,4774.03000000,4779.00000000,4752.27000000,4735.53000000,4725.90000000,4732.36000000,4755.64000000,4756.00000000,4750.97000000,4760.56000000,4702.84000000,4712.85000000,4715.00000000,4718.65000000,4718.86000000,4722.97000000,4718.47000000,4704.51000000,4700.19000000,4729.68000000,4722.30000000,4721.42000000,4719.62000000,4710.30000000,4719.37000000,4719.08000000,4719.70000000,4731.63000000,4738.56000000,4743.09000000,4742.59000000,4730.07000000,4721.58000000,4674.40000000,4684.86000000,4700.00000000,4697.66000000,4693.06000000,4686.99000000,4679.34000000,4674.61000000,4676.92000000,4658.34000000,4663.01000000,4656.89000000,4662.18000000,4658.00000000,4650.71000000,4640.63000000,4636.61000000,4636.38000000,4640.96000000,4639.91000000,4651.56000000,4642.28000000,4615.01000000,4615.91000000,4594.96000000,4599.41000000,4615.75000000,4621.28000000,4606.50000000,4620.31000000,4632.31000000,4628.00000000,4604.99000000,4608.95000000,4628.70000000,4637.05000000,4618.73000000,4627.79000000,4640.59000000,4656.92000000,4621.47000000,4601.59000000,4617.50000000,4620.03000000,4647.45000000,4621.02000000,4658.16000000,4681.29000000,4717.00000000,4722.00000000,4710.80000000,4751.10000000,4788.00000000,4810.00000000,4807.14000000,4806.06000000,4814.32000000,4820.86000000,4840.80000000,4840.25000000,4850.99000000,4847.37000000,4854.27000000,4850.00000000,4847.45000000,4851.55000000,4864.84000000,4851.58000000,4848.00000000,4856.59000000,4856.52000000,4847.23000000,4839.90000000,4868.00000000,4849.00000000,4799.93000000,4788.07000000,4729.52000000,4725.15000000,4734.37000000,4735.54000000,4751.73000000,4752.00000000,4742.53000000,4747.78000000,4755.00000000,4753.00000000,4750.99000000,4750.00000000,4742.42000000,4725.89000000,4714.21000000,4720.01000000,4712.90000000,4725.11000000,4720.94000000,4735.70000000,4733.90000000,4723.48000000,4726.76000000,4737.66000000,4739.00000000,4743.92000000,4740.96000000,4714.99000000,4716.76000000,4716.94000000,4712.28000000,4714.62000000,4715.24000000,4716.44000000,4717.33000000,4714.70000000,4705.03000000,4693.01000000,4692.97000000,4707.57000000,4719.76000000,4738.00000000,4738.55000000,4749.94000000,4753.14000000,4756.00000000,4742.41000000,4744.19000000,4741.79000000,4737.00000000,4727.71000000,4750.36000000,4758.60000000
